playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.53,201.02,281.9,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.53,201.02,281.9,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.53,201.02,281.9,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.53,201.02,281.9,2,1,10,38,3,24,15.0,48,6.0,0.114631839,0.885368161,0,0,0
0,0.53,201.2,223.04,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.53,201.2,223.04,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.53,224.92,218.95,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.53,224.92,218.95,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.53,230.64,230.61,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.53,230.64,230.61,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.53,234.08,226.83,3,1,10,37,10,14,-3.0,73,6.0,0.248783227,0.751216773,0,0,0
0,0.53,250.43,226.09,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.53,250.43,226.09,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.53,250.43,226.09,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.53,250.53,65.7,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.53,250.53,65.7,2,3,10,31,0,10,6.0,41,5.0,0.179813361,0.820186639,0,0,0
0,0.53,256.69,249.41,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,256.69,249.41,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,256.69,249.41,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,256.69,249.41,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,260.56,256.52,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,285.38,274.07,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,285.38,274.07,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,285.38,274.07,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.53,313.46,285.63,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.53,313.46,285.63,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.53,313.46,285.63,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.53,313.46,285.63,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.53,330.37,22.81,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.53,331.41,321.16,4,2,11,27,20,20,-1.0,37,6.0,0.228372164,0.771627836,0,0,0
0,0.53,336.85,340.01,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.53,336.85,340.01,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.53,343.82,339.66,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,348.77,26.59,3,2,4,47,10,17,-2.0,57,7.0,0.125452999,0.874547001,0,0,0
0,0.53,352.88,17.42,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.53,352.88,17.42,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.54,11.19,347.62,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,14.14,34.89,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.54,14.14,34.89,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.54,19.01,36.99,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.54,30.59,43.98,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,30.59,43.98,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,30.59,43.98,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,34.12,45.17,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,34.12,45.17,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,34.12,45.17,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.54,37.62,27.4,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,37.62,27.4,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,37.62,27.4,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,46.37,335.66,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.54,52.2,343.6,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.54,52.2,343.6,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.54,66.29,24.98,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.54,66.29,24.98,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.54,66.29,24.98,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.54,67.37,58.5,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.54,67.37,58.5,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.54,67.37,58.5,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.54,67.37,58.5,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.54,67.37,58.5,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.54,75.98,358.66,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.54,82.42,93.93,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,82.42,93.93,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,82.42,93.93,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,82.42,93.93,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,85.29,68.06,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.54,85.29,68.06,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.54,89.96,81.94,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.54,89.96,81.94,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.54,89.96,81.94,4,3,10,22,10,20,2.0,88,6.0,0.110605281,0.889394719,0,0,0
0,0.54,105.46,135.43,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.54,105.46,135.43,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.54,110.6,42.79,1,1,10,48,0,0,-6.0,58,6.0,0.835976198,0.164023802,0,0,0
0,0.54,121.75,126.98,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.54,142.46,192.25,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.54,142.46,192.25,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.54,142.46,192.25,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.54,142.46,192.25,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.54,142.46,192.25,2,2,10,41,10,28,0.0,51,6.0,0.108244685,0.891755315,0,0,0
0,0.54,185.56,160.4,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,185.56,160.4,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,185.56,160.4,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,185.56,160.4,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,191.24,185.97,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,194.62,224.44,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.54,204.12,199.43,2,2,12,45,16,10,19.0,65,6.0,0.689771056,0.310228944,0,0,0
0,0.54,225.61,221.06,3,1,10,37,10,14,-3.0,73,6.0,0.248783227,0.751216773,0,0,0
0,0.54,225.61,221.06,3,1,10,37,10,14,-3.0,73,6.0,0.248783227,0.751216773,0,0,0
0,0.54,225.61,221.06,3,1,10,37,10,14,-3.0,73,6.0,0.248783227,0.751216773,0,0,0
0,0.54,226.96,221.33,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.54,226.96,221.33,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.54,226.96,221.33,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.54,227.37,249.7,4,2,5,31,10,26,1.0,79,6.0,0.024121027,0.975878973,0,0,0
0,0.54,237.06,268.38,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,240.23,224.61,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.54,249.66,175.46,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,249.66,175.46,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,249.66,175.46,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,249.66,175.46,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,249.66,175.46,3,2,12,11,21,0,-6.0,99,7.0,0.992379228,0.007620772,1,0,0
0,0.54,258.51,251.78,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,258.51,251.78,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,260.5,349.96,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.54,260.5,349.96,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.54,260.5,349.96,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.54,261.35,256.26,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,273.6,289.43,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.54,273.6,289.43,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.54,282.66,271.63,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,282.66,271.63,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,282.66,271.63,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.54,311.23,308.86,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.54,311.23,308.86,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.54,343.82,339.51,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,343.82,339.51,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,346.45,339.05,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.54,346.45,339.05,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,4.74,342.73,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,4.74,342.73,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,6.18,40.5,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.55,6.18,40.5,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.55,35.11,25.51,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,38.42,48.15,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.55,45.91,39.99,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.55,45.91,39.99,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.55,45.91,39.99,3,1,10,25,17,38,0.0,85,6.0,0.031933772,0.968066228,0,0,0
0,0.55,49.44,61.48,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,49.44,61.48,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,60.82,60.98,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,60.82,60.98,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,60.82,60.98,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,60.82,60.98,4,1,10,28,24,23,-3.0,38,6.0,0.754671719,0.245328281,0,0,0
0,0.55,79.27,109.39,2,2,10,43,0,14,0.0,53,6.0,0.159287782,0.840712218,0,0,0
0,0.55,79.27,109.39,2,2,10,43,0,14,0.0,53,6.0,0.159287782,0.840712218,0,0,0
0,0.55,90.0,340.2,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.55,90.0,340.2,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.55,90.0,340.2,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.55,90.0,340.2,1,2,10,32,0,7,-5.0,42,6.0,0.343074843,0.656925157,0,0,0
0,0.55,97.66,153.96,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.55,97.66,153.96,3,2,2,25,10,14,-3.0,35,6.0,0.189428402,0.810571598,0,0,0
0,0.55,104.42,125.78,4,2,5,12,25,10,4.0,98,5.0,0.997380352,0.002619648,0,0,0
0,0.55,114.29,116.37,1,1,10,47,0,0,-1.0,57,6.0,0.647528298,0.352471702,0,0,0
0,0.55,122.81,126.71,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,122.81,126.71,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,131.0,141.66,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,131.0,141.66,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,131.0,141.66,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,131.0,141.66,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,131.0,141.66,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,135.81,162.94,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,135.81,162.94,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,138.65,157.73,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,181.2,166.15,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,181.2,166.15,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,181.2,166.15,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,181.2,166.15,1,2,5,45,0,14,-1.0,65,6.0,0.186060561,0.813939439,0,0,0
0,0.55,198.06,173.7,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.55,198.06,173.7,2,1,10,34,7,3,1.0,76,6.0,0.685794286,0.314205714,0,0,0
0,0.55,203.04,230.36,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.55,203.04,230.36,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.55,229.48,223.73,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,229.48,225.69,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,229.48,225.69,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,229.48,225.69,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,229.48,225.69,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,231.82,227.88,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,231.82,227.88,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,231.82,227.88,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,231.82,227.88,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,231.82,227.88,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.55,237.06,262.8,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.55,237.06,262.8,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.55,237.06,262.8,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.55,237.06,262.8,2,2,12,45,12,7,4.0,65,7.0,0.665692963,0.334307037,0,0,0
0,0.55,240.42,236.85,1,3,5,30,0,0,-3.0,80,6.0,0.558474023,0.441525977,0,0,0
0,0.55,240.42,236.85,1,3,5,30,0,0,-3.0,80,6.0,0.558474023,0.441525977,0,0,0
0,0.55,240.42,236.85,1,3,5,30,0,0,-3.0,80,6.0,0.558474023,0.441525977,0,0,0
0,0.55,264.93,253.89,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,268.19,256.76,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,268.19,256.76,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,268.19,256.76,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,274.04,259.34,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,274.04,259.34,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,274.04,259.34,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,275.72,285.11,3,3,8,27,12,24,-4.0,83,5.0,0.060039546,0.939960454,0,0,0
0,0.55,278.79,261.57,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,278.79,261.57,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,278.79,261.57,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,278.79,261.57,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,278.79,261.57,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,263.79,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,266.8,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,266.8,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,266.8,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,269.5,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,269.5,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,269.5,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,279.92,269.5,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,286.26,259.32,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.55,286.26,259.32,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,292.63,341.82,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,296.51,301.37,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.55,310.02,309.05,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.55,311.44,281.99,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.55,311.44,281.99,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.55,311.44,281.99,1,3,1,34,0,0,4.0,76,6.0,0.603782274,0.396217726,1,0,0
0,0.55,321.44,312.0,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.55,321.44,312.0,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.55,321.44,312.0,3,1,10,35,9,17,4.0,45,4.0,0.079415739,0.920584261,0,0,0
0,0.55,325.63,334.95,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.55,325.63,334.95,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.55,325.63,334.95,2,1,10,46,7,0,-3.0,64,7.0,0.876347573,0.123652427,0,0,0
0,0.55,332.23,24.18,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.55,340.66,313.64,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,0
0,0.55,341.99,341.32,3,1,10,38,13,0,2.0,72,5.0,0.970762072,0.029237928,0,0,0
0,0.55,358.4,338.77,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,358.4,338.77,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.55,358.4,338.77,2,3,3,25,0,14,7.0,35,6.0,0.125069994,0.874930006,0,0,0
0,0.56,5.93,33.29,4,3,2,5,24,23,-5.0,15,4.0,0.812104832,0.187895168,0,0,0
0,0.56,7.14,114.43,3,2,9,40,13,10,2.0,50,5.0,0.731957976,0.268042024,0,0,0
0,0.56,13.1,38.11,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,13.1,38.11,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,13.1,38.11,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,41.57,49.64,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.56,41.57,49.64,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.56,46.81,26.04,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.56,46.81,26.04,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.56,46.81,26.04,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.56,53.02,46.36,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.56,53.02,46.36,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.56,53.02,46.36,4,1,10,25,25,10,1.0,85,6.0,0.995020943,0.004979057,0,0,0
0,0.56,56.09,45.22,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,56.09,45.22,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,56.09,45.22,4,1,25,24,25,16,11.0,86,5.0,0.885487385,0.114512615,0,0,0
0,0.56,60.19,68.54,3,3,14,36,7,13,3.0,74,3.0,0.234476086,0.765523914,0,0,0
0,0.56,83.46,95.23,4,2,10,39,17,21,1.0,49,5.0,0.293191129,0.706808871,0,0,0
0,0.56,110.95,116.45,1,1,10,47,0,0,-1.0,57,6.0,0.647528298,0.352471702,0,0,0
0,0.56,110.95,116.45,1,1,10,47,0,0,-1.0,57,6.0,0.647528298,0.352471702,0,0,0
