playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.04,26.16,91.47,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.04,26.16,91.47,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.04,32.45,55.04,3,2,7,27,17,20,6.0,37,5.0,0.604611393,0.395388607,0,0,0
1,0.04,32.45,55.04,3,2,7,27,17,20,6.0,37,5.0,0.604611393,0.395388607,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,35.81,265.6,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,42.6,187.42,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,42.6,187.42,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,42.6,187.42,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,43.6,269.43,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,44.05,168.98,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,50.75,161.39,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,50.75,161.39,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,50.75,161.39,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,50.75,161.39,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,50.75,161.39,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,52.36,22.94,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,53.15,265.28,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.04,54.2,69.33,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,55.45,65.66,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,55.45,65.66,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,55.45,65.66,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.04,57.38,170.54,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,57.38,170.54,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,57.38,197.46,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,57.38,197.46,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,57.38,197.46,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,58.86,228.22,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,58.86,228.22,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.04,60.79,314.65,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,60.79,314.65,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,64.58,279.53,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.04,64.58,279.53,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.04,64.71,141.25,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,64.71,141.25,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,64.71,141.25,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,65.12,217.33,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,65.12,217.33,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,65.12,217.33,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,65.12,217.33,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,65.64,101.01,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,65.64,121.52,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,65.64,121.52,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,65.64,151.27,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,66.47,82.63,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,66.91,171.23,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,67.51,50.81,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,67.51,50.81,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,68.12,192.09,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,68.12,192.09,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,68.12,192.09,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.04,69.25,303.31,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,69.25,303.31,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,73.53,169.42,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,73.53,169.42,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,73.53,169.42,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,73.53,169.42,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,73.53,169.42,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,74.24,53.27,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,74.24,53.27,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,74.24,53.27,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,74.24,53.27,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,74.24,53.27,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,77.2,61.3,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.04,80.84,107.27,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.04,83.26,203.9,2,1,10,29,17,0,2.0,81,6.0,0.91876772,0.08123228,0,0,0
1,0.04,83.26,203.9,2,1,10,29,17,0,2.0,81,6.0,0.91876772,0.08123228,0,0,0
1,0.04,83.26,203.9,2,1,10,29,17,0,2.0,81,6.0,0.91876772,0.08123228,0,0,0
1,0.04,90.54,64.65,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,90.54,64.65,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,90.54,64.65,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,90.54,64.65,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,108.65,117.91,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.04,108.65,117.91,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.04,110.07,117.56,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,111.04,96.63,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.04,111.04,96.63,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.04,111.04,96.63,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.04,112.07,109.42,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,112.07,109.42,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,112.07,109.42,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.04,119.88,56.93,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.04,131.71,321.59,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
1,0.04,131.71,321.59,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
1,0.04,131.71,321.59,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
1,0.04,131.71,321.59,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
1,0.04,139.75,278.88,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.04,156.4,93.58,2,2,8,19,3,14,-4.0,29,6.0,0.100607414,0.899392586,0,0,0
1,0.04,156.4,93.58,2,2,8,19,3,14,-4.0,29,6.0,0.100607414,0.899392586,0,0,0
1,0.04,170.49,14.44,2,3,2,33,6,7,2.0,43,5.0,0.498584416,0.501415584,0,0,0
1,0.04,170.49,14.44,2,3,2,33,6,7,2.0,43,5.0,0.498584416,0.501415584,0,0,0
1,0.04,176.1,32.48,1,1,10,17,0,0,1.0,27,5.0,0.563418243,0.436581757,0,0,0
1,0.04,197.24,250.05,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,197.24,250.05,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,197.24,250.05,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,197.24,250.05,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,199.62,208.57,1,2,10,17,0,0,-3.0,27,6.0,0.722595548,0.277404452,0,0,0
1,0.04,200.0,292.21,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,200.0,304.62,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,200.0,304.62,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,200.0,308.53,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.18,296.93,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.18,296.93,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.18,303.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.18,303.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.18,303.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.85,13.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.85,13.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.85,13.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,203.85,13.7,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,205.98,32.6,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,205.98,32.6,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,205.98,32.6,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,205.98,32.6,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,205.98,32.6,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,207.01,59.4,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,207.01,59.4,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,207.01,59.4,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,211.65,164.46,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,211.65,164.46,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,211.65,164.46,4,3,10,17,17,23,16.0,93,4.0,0.12893694,0.87106306,0,0,0
1,0.04,263.41,159.24,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,263.41,159.24,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.04,279.33,336.52,4,2,10,47,23,14,4.0,57,6.0,0.88943303,0.11056697,0,0,0
1,0.04,279.33,336.52,4,2,10,47,23,14,4.0,57,6.0,0.88943303,0.11056697,0,0,0
1,0.04,279.33,336.52,4,2,10,47,23,14,4.0,57,6.0,0.88943303,0.11056697,0,0,0
1,0.04,279.33,336.52,4,2,10,47,23,14,4.0,57,6.0,0.88943303,0.11056697,0,0,0
1,0.04,298.78,93.42,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,298.78,93.42,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,298.78,93.42,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,301.36,84.13,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,305.26,72.08,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,305.26,72.08,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,305.26,72.08,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,310.9,69.21,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,310.9,69.21,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,310.9,69.21,4,3,8,41,10,6,13.0,69,7.0,0.887257133,0.112742867,0,0,0
1,0.04,311.79,107.8,4,2,10,47,23,14,4.0,57,6.0,0.88943303,0.11056697,0,0,0
1,0.04,338.36,78.38,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,338.36,78.38,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,338.36,78.38,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.04,338.36,78.38,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.05,24.04,102.02,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.05,24.04,102.02,3,3,11,24,14,27,11.0,34,5.0,0.081968531,0.918031469,0,0,0
1,0.05,26.57,73.06,2,1,10,46,13,0,2.0,64,6.0,0.923328038,0.076671962,0,0,0
1,0.05,26.57,73.06,2,1,10,46,13,0,2.0,64,6.0,0.923328038,0.076671962,0,0,0
1,0.05,26.57,73.06,2,1,10,46,13,0,2.0,64,6.0,0.923328038,0.076671962,0,0,0
1,0.05,26.57,73.06,2,1,10,46,13,0,2.0,64,6.0,0.923328038,0.076671962,0,0,0
1,0.05,30.68,242.9,2,3,11,19,6,10,15.0,29,6.0,0.389944732,0.610055268,0,0,0
1,0.05,30.68,242.9,2,3,11,19,6,10,15.0,29,6.0,0.389944732,0.610055268,0,0,0
1,0.05,31.42,101.24,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,32.55,273.77,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,32.55,273.77,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,34.57,113.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,34.57,113.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,39.67,124.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,39.67,124.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,39.67,124.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,39.67,124.65,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,40.4,258.92,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,40.48,58.87,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,40.48,58.87,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,40.48,58.87,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,44.61,206.61,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,45.56,191.68,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,45.56,191.68,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,45.56,191.68,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,46.69,130.33,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,46.69,130.33,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,46.69,130.33,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,46.69,130.33,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,46.69,130.33,4,2,27,22,24,0,-2.0,32,6.0,0.995316565,0.004683435,0,0,0
1,0.05,51.43,172.74,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,172.74,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,172.74,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,173.95,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,174.51,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,174.51,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,174.51,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,176.32,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,176.32,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,176.32,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,51.43,176.32,1,2,5,30,0,0,-2.0,40,7.0,0.575737439,0.424262561,0,0,0
1,0.05,53.16,67.32,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.05,53.16,67.32,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.05,53.16,67.32,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.05,53.16,67.32,3,2,10,49,28,14,15.0,61,7.0,0.865491889,0.134508111,0,0,0
1,0.05,60.39,152.02,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.05,60.39,152.02,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.05,60.39,152.02,4,4,2,30,24,0,5.0,80,4.0,0.991034189,0.008965811,0,0,0
1,0.05,60.45,51.63,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,61.33,277.24,3,2,10,35,24,10,17.0,45,6.0,0.972348947,0.027651053,0,0,0
1,0.05,65.64,89.22,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.05,65.64,89.22,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.05,65.64,89.22,4,2,8,32,16,27,-9.0,78,5.0,0.049527869,0.950472131,0,0,0
1,0.05,68.82,257.64,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.05,68.82,257.64,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.05,68.82,257.64,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.05,69.22,120.2,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.05,69.22,120.2,4,2,14,42,16,7,-3.0,68,6.0,0.840675618,0.159324382,0,0,0
1,0.05,73.32,261.49,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.05,73.32,261.49,3,3,10,25,13,7,1.0,35,6.0,0.759569272,0.240430728,0,0,0
1,0.05,81.71,126.05,1,3,7,20,0,0,8.0,30,6.0,0.413615752,0.586384248,0,0,0
1,0.05,81.71,126.05,1,3,7,20,0,0,8.0,30,6.0,0.413615752,0.586384248,0,0,0
1,0.05,81.71,126.05,1,3,7,20,0,0,8.0,30,6.0,0.413615752,0.586384248,0,0,0
1,0.05,88.39,277.54,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.05,88.39,277.54,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.05,98.25,152.2,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.05,98.25,152.2,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.05,100.55,76.86,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,100.55,76.86,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,100.55,76.86,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,105.88,87.15,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,105.88,87.15,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,105.88,87.15,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,109.34,98.22,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,109.34,98.22,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,109.34,98.22,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,109.34,98.22,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,110.96,104.03,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,110.96,104.03,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,110.96,104.03,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,112.07,114.9,2,2,9,42,0,0,0.0,52,6.0,0.275292929,0.724707071,0,0,0
1,0.05,114.34,54.07,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.05,114.34,54.07,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.05,114.34,54.07,3,3,11,48,14,24,-3.0,62,3.0,0.26198497,0.73801503,0,0,0
1,0.05,116.36,127.71,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.05,116.36,127.71,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.05,123.8,142.26,4,2,10,32,9,16,3.0,78,6.0,0.182124369,0.817875631,0,0,0
1,0.05,132.92,288.56,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.05,132.92,288.56,2,3,7,32,7,0,2.0,42,4.0,0.728834836,0.271165164,0,0,0
1,0.05,136.77,293.75,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.05,136.77,293.75,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.05,136.77,293.75,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.05,136.77,293.75,4,2,9,23,23,28,4.0,87,6.0,0.151302602,0.848697398,0,0,0
1,0.05,147.0,172.71,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,0
1,0.05,153.35,16.53,1,2,6,34,3,0,-6.0,76,6.0,0.754487352,0.245512648,0,0,0
1,0.05,153.35,16.53,1,2,6,34,3,0,-6.0,76,6.0,0.754487352,0.245512648,0,0,0
1,0.05,153.35,16.53,1,2,6,34,3,0,-6.0,76,6.0,0.754487352,0.245512648,0,0,0
1,0.05,153.35,16.53,1,2,6,34,3,0,-6.0,76,6.0,0.754487352,0.245512648,0,0,0
1,0.05,155.92,192.57,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,0
1,0.05,155.92,192.57,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,0
1,0.05,155.92,192.57,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,0
1,0.05,155.92,192.57,2,2,8,49,11,7,2.0,59,7.0,0.645749249,0.354250751,0,0,0
1,0.05,165.59,251.11,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
1,0.05,165.59,251.11,3,1,20,27,28,10,14.0,37,6.0,0.978991884,0.021008116,0,0,0
