playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.66,36.1,4.57,4,4,5,48,10,16,6.0,62,5.0,0.152917147,0.847082853,0,0,1
0,0.66,36.37,25.44,3,1,10,25,10,17,-3.0,85,6.0,0.224526897,0.775473103,0,0,0
0,0.66,37.63,28.59,3,2,8,42,17,0,-1.0,68,6.0,0.915610069,0.084389931,0,0,0
0,0.66,38.56,41.07,2,3,1,28,7,3,-3.0,82,6.0,0.523201212,0.476798788,0,0,1
0,0.66,38.86,18.84,2,1,10,25,24,3,6.0,85,6.0,0.977668811,0.022331189,0,0,1
0,0.66,41.77,34.14,2,1,15,15,3,24,1.0,25,6.0,0.142611604,0.857388396,0,0,1
0,0.66,43.96,18.46,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.66,44.17,19.36,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.66,44.28,23.16,3,1,10,36,7,17,2.0,74,6.0,0.281855106,0.718144894,0,0,1
0,0.66,45.46,20.78,2,1,10,25,24,3,6.0,85,6.0,0.977668811,0.022331189,0,0,1
0,0.66,45.61,19.01,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.66,46.95,20.97,2,3,3,41,3,7,6.0,69,6.0,0.404164378,0.595835622,0,0,1
0,0.66,50.97,32.78,4,2,7,44,17,17,-5.0,54,6.0,0.495753132,0.504246868,0,0,1
0,0.66,53.5,15.65,2,3,8,41,7,3,-1.0,51,5.0,0.695973996,0.304026004,0,0,0
0,0.66,56.18,194.5,3,1,10,23,7,10,17.0,87,8.0,0.660038162,0.339961838,0,0,1
0,0.66,58.3,45.01,3,3,10,25,20,3,-3.0,85,6.0,0.923681721,0.076318279,0,0,1
0,0.66,58.87,38.84,1,2,5,45,7,0,8.0,65,7.0,0.840761153,0.159238847,0,0,1
0,0.66,64.9,38.08,3,2,10,28,9,27,-5.0,38,6.0,0.010795817,0.989204183,0,0,0
0,0.66,67.18,27.08,2,3,8,41,7,3,-1.0,51,5.0,0.695973996,0.304026004,0,0,0
0,0.66,68.38,25.13,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.66,69.85,347.62,3,2,14,28,6,17,15.0,38,6.0,0.368329812,0.631670188,0,0,0
0,0.66,76.3,7.81,1,2,10,36,0,0,0.0,74,6.0,0.560401265,0.439598735,0,0,1
0,0.66,77.76,11.94,3,1,10,36,7,17,2.0,74,6.0,0.281855106,0.718144894,0,0,1
0,0.66,79.03,116.97,3,1,10,23,6,14,-5.0,87,5.0,0.255190827,0.744809173,0,0,1
0,0.66,81.66,114.71,3,1,10,23,6,14,-5.0,87,5.0,0.255190827,0.744809173,0,0,1
0,0.66,88.83,125.74,4,2,5,12,25,10,4.0,98,5.0,0.997380352,0.002619648,0,0,0
0,0.66,94.68,36.97,1,1,10,17,0,0,6.0,93,7.0,0.542974114,0.457025886,0,0,1
0,0.66,94.7,152.91,4,2,5,12,25,10,4.0,98,5.0,0.997380352,0.002619648,0,0,1
0,0.66,95.18,156.49,2,1,10,17,0,10,1.0,27,6.0,0.089794113,0.910205887,0,0,1
0,0.66,97.42,183.01,4,1,10,10,22,7,35.0,100,6.0,0.990733443,0.009266557,0,0,1
0,0.66,100.72,125.29,4,2,5,12,25,10,4.0,98,5.0,0.997380352,0.002619648,0,0,0
0,0.66,102.13,133.27,4,1,10,46,16,27,4.0,56,5.0,0.031220695,0.968779305,0,0,1
0,0.66,103.72,150.06,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.66,107.14,124.1,1,1,10,39,0,0,1.0,49,6.0,0.638150908,0.361849092,0,0,1
0,0.66,108.08,163.61,2,1,10,47,14,10,1.0,57,8.0,0.482229557,0.517770443,0,0,1
0,0.66,114.22,195.19,1,1,10,26,0,0,-4.0,84,6.0,0.676199753,0.323800247,0,0,0
0,0.66,115.58,162.45,2,1,10,36,0,10,0.0,46,6.0,0.235913035,0.764086965,0,0,1
0,0.66,119.38,157.31,3,2,2,18,21,27,-2.0,28,5.0,0.378530137,0.621469863,0,0,1
0,0.66,128.73,247.62,4,3,13,28,13,17,16.0,82,6.0,0.28882229,0.71117771,0,0,1
0,0.66,129.97,142.85,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.66,135.44,301.09,3,2,9,15,13,14,9.0,95,6.0,0.51691027,0.48308973,0,0,1
0,0.66,142.02,143.6,1,1,10,23,0,0,9.0,87,6.0,0.752424387,0.247575613,0,0,1
0,0.66,142.41,176.15,4,3,5,25,6,14,3.0,85,5.0,0.147129301,0.852870699,0,0,1
0,0.66,142.76,206.88,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,143.9,156.95,3,1,10,19,17,7,0.0,91,5.0,0.870006414,0.129993586,0,0,1
0,0.66,147.02,159.0,3,1,10,19,17,7,0.0,91,5.0,0.870006414,0.129993586,0,0,1
0,0.66,147.92,176.01,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.66,148.04,211.41,4,1,10,37,2,24,3.0,47,6.0,0.00541985,0.99458015,0,0,1
0,0.66,149.64,309.55,3,2,9,15,13,14,9.0,95,6.0,0.51691027,0.48308973,0,0,1
0,0.66,150.08,161.23,3,1,10,19,17,7,0.0,91,5.0,0.870006414,0.129993586,0,0,1
0,0.66,151.17,161.51,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.66,153.86,184.24,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.66,155.57,169.31,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,0
0,0.66,158.19,185.17,2,1,10,25,3,14,14.0,85,8.0,0.264094148,0.735905852,0,0,1
0,0.66,159.07,172.92,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,159.74,181.61,3,3,8,32,14,17,3.0,78,5.0,0.379717503,0.620282497,0,0,1
0,0.66,160.22,171.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,172.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,161.77,179.89,1,1,10,33,0,7,3.0,77,7.0,0.19778895,0.80221105,0,0,1
0,0.66,163.9,197.52,1,3,3,32,0,3,3.0,78,6.0,0.379557803,0.620442197,0,0,1
0,0.66,164.92,173.44,2,2,7,23,3,3,-2.0,87,8.0,0.434497233,0.565502767,0,0,1
0,0.66,166.69,243.88,4,1,10,20,24,13,30.0,90,6.0,0.947793532,0.052206468,0,0,1
0,0.66,168.01,180.73,1,1,10,33,0,7,3.0,77,7.0,0.19778895,0.80221105,0,0,1
0,0.66,168.04,185.24,2,3,7,31,10,0,16.0,41,6.0,0.733076997,0.266923003,0,0,1
0,0.66,174.92,213.94,1,2,9,26,0,0,8.0,84,6.0,0.398630049,0.601369951,0,0,1
0,0.66,175.05,156.42,3,3,20,38,16,21,-3.0,48,4.0,0.255046088,0.744953912,0,0,1
0,0.66,181.86,202.09,2,3,4,40,3,0,5.0,50,7.0,0.599313106,0.400686894,0,0,1
0,0.66,181.9,181.21,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.66,182.58,181.79,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.66,183.18,215.03,2,3,4,40,3,0,5.0,50,7.0,0.599313106,0.400686894,0,0,1
0,0.66,183.27,203.19,2,3,4,40,3,0,5.0,50,7.0,0.599313106,0.400686894,0,0,1
0,0.66,184.27,176.83,1,2,10,47,7,3,-5.0,57,6.0,0.50817373,0.49182627,0,0,1
0,0.66,186.05,222.34,3,1,10,39,28,7,-8.0,71,6.0,0.934718465,0.065281535,0,0,0
0,0.66,191.92,176.31,2,3,12,48,3,0,1.0,62,5.0,0.536898453,0.463101547,0,0,1
0,0.66,192.95,203.35,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,1
0,0.66,192.95,206.52,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,1
0,0.66,193.52,206.24,2,1,10,19,11,10,12.0,91,7.0,0.645959111,0.354040889,0,0,1
0,0.66,194.79,176.6,3,3,5,24,6,24,8.0,86,6.0,0.040651333,0.959348667,0,0,1
0,0.66,194.99,207.18,2,1,10,19,11,10,12.0,91,7.0,0.645959111,0.354040889,0,0,1
0,0.66,195.22,209.38,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,1
0,0.66,198.13,214.6,4,2,8,47,20,27,-2.0,63,6.0,0.192691311,0.807308689,0,0,1
0,0.66,200.71,217.11,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,1
0,0.66,201.29,196.75,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,1
0,0.66,201.29,200.21,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,1
0,0.66,202.45,188.34,4,1,10,31,31,41,15.0,41,6.0,0.178497508,0.821502492,0,0,1
0,0.66,203.26,216.45,3,1,10,25,17,14,-4.0,85,6.0,0.456782445,0.543217555,0,0,1
0,0.66,210.09,219.11,3,1,10,41,13,0,24.0,51,5.0,0.973145695,0.026854305,0,0,1
0,0.66,210.7,188.02,3,2,1,35,17,13,19.0,75,8.0,0.779780678,0.220219322,0,0,1
0,0.66,221.28,187.37,5,4,1,13,17,17,0.0,23,6.0,0.768821424,0.231178576,0,0,1
0,0.66,221.93,184.6,3,1,10,34,31,3,4.0,44,6.0,0.998503895,0.001496105,0,0,1
0,0.66,239.32,243.49,3,3,23,31,24,0,3.0,79,4.0,0.98629823,0.01370177,0,0,1
0,0.66,243.82,250.29,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,1
0,0.66,245.14,258.77,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,1
0,0.66,247.08,215.66,2,1,10,35,0,14,-2.0,45,6.0,0.084822112,0.915177888,0,0,1
0,0.66,249.87,284.25,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,251.36,248.98,3,3,20,38,16,21,-3.0,48,4.0,0.255046088,0.744953912,0,0,1
0,0.66,255.76,285.33,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,257.3,281.81,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,257.3,281.94,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,262.0,261.14,3,1,10,48,17,7,2.0,62,6.0,0.896208838,0.103791162,1,0,0
0,0.66,264.46,202.17,2,4,2,41,10,17,18.0,51,6.0,0.30926184,0.69073816,0,0,1
0,0.66,269.65,283.45,1,1,10,11,0,0,11.0,99,7.0,0.558668166,0.441331834,0,0,1
0,0.66,272.87,262.07,3,1,10,48,17,7,2.0,62,6.0,0.896208838,0.103791162,1,0,0
0,0.66,280.5,263.51,4,3,6,44,13,12,14.0,66,7.0,0.517184194,0.482815806,0,0,1
0,0.66,297.64,281.18,4,3,6,44,13,12,14.0,66,7.0,0.517184194,0.482815806,0,0,1
0,0.66,297.95,348.34,2,1,10,30,0,10,3.0,40,6.0,0.101464881,0.898535119,0,0,0
0,0.66,302.22,315.29,4,3,8,17,3,24,13.0,93,6.0,0.00395667,0.99604333,0,0,1
0,0.66,304.49,309.94,1,2,10,22,14,3,6.0,88,7.0,0.744931154,0.255068846,0,0,1
0,0.66,316.64,318.22,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,323.58,342.53,3,1,10,27,14,9,3.0,83,5.0,0.751260981,0.248739019,0,0,1
0,0.66,324.9,318.12,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,326.6,332.8,3,1,10,25,10,17,-3.0,85,6.0,0.224526897,0.775473103,0,0,0
0,0.66,328.14,334.48,2,1,10,43,0,14,-5.0,67,6.0,0.251348224,0.748651776,0,0,1
0,0.66,331.81,341.14,2,1,10,43,0,14,-5.0,67,6.0,0.251348224,0.748651776,0,0,1
0,0.66,334.35,336.98,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,336.58,341.0,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.66,343.24,352.77,2,1,10,17,0,0,-5.0,93,5.0,0.447959412,0.552040588,0,0,1
0,0.66,346.55,347.04,2,2,10,12,0,7,1.0,22,6.0,0.192880183,0.807119817,0,0,1
0,0.66,358.49,353.67,2,2,5,30,3,14,5.0,80,6.0,0.227355406,0.772644594,0,0,1
0,0.66,358.83,347.68,1,1,10,25,0,0,5.0,85,7.0,0.55428163,0.44571837,0,0,1
0,0.66,358.83,348.59,1,1,10,25,0,0,5.0,85,7.0,0.55428163,0.44571837,0,0,1
0,0.66,359.71,358.54,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.67,0.27,354.72,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.67,2.76,359.54,3,3,6,29,10,7,12.0,81,6.0,0.54603859,0.45396141,0,0,1
0,0.67,3.1,346.96,2,1,10,30,0,10,3.0,40,6.0,0.101464881,0.898535119,0,0,1
0,0.67,5.53,357.14,2,2,5,30,3,14,5.0,80,6.0,0.227355406,0.772644594,0,0,1
0,0.67,6.09,359.29,4,2,10,16,17,13,3.0,26,5.0,0.442384508,0.557615492,0,0,1
0,0.67,6.45,340.63,2,3,8,41,7,3,-1.0,51,5.0,0.695973996,0.304026004,0,0,0
0,0.67,6.89,354.38,1,1,10,11,0,0,11.0,99,7.0,0.558668166,0.441331834,0,0,0
0,0.67,7.39,331.42,2,1,10,13,6,7,19.0,97,6.0,0.399859879,0.600140121,0,0,1
0,0.67,7.52,3.84,2,2,4,24,10,0,-2.0,86,7.0,0.800309386,0.199690614,0,0,0
0,0.67,8.58,351.78,3,3,5,47,13,0,10.0,63,6.0,0.865867995,0.134132005,0,0,1
0,0.67,12.55,351.76,1,1,10,48,0,7,10.0,62,6.0,0.649062894,0.350937106,0,0,1
0,0.67,13.31,13.41,2,2,7,28,7,20,-4.0,82,6.0,0.084206007,0.915793993,0,0,1
0,0.67,13.64,6.83,2,1,10,46,17,0,8.0,56,6.0,0.975347067,0.024652933,0,0,1
0,0.67,15.0,14.04,2,2,7,28,7,20,-4.0,82,6.0,0.084206007,0.915793993,0,0,1
0,0.67,16.46,13.51,2,2,7,28,7,20,-4.0,82,6.0,0.084206007,0.915793993,0,0,1
0,0.67,17.68,349.44,4,2,7,32,32,35,7.0,42,7.0,0.175358452,0.824641548,0,0,1
0,0.67,19.42,344.94,3,2,8,42,17,0,-1.0,68,6.0,0.915610069,0.084389931,0,0,0
0,0.67,20.99,2.73,4,2,7,43,17,13,8.0,67,6.0,0.646139044,0.353860956,0,0,1
0,0.67,26.12,32.6,3,1,10,36,7,17,2.0,74,6.0,0.281855106,0.718144894,0,0,1
0,0.67,27.2,339.45,3,1,10,19,7,10,-4.0,29,8.0,0.755402327,0.244597673,0,0,0
0,0.67,33.13,348.92,2,2,5,30,3,14,5.0,80,6.0,0.227355406,0.772644594,0,0,1
0,0.67,37.08,35.02,2,3,18,13,7,10,4.0,97,4.0,0.379877303,0.620122697,0,0,1
0,0.67,37.1,36.17,2,1,15,15,3,24,1.0,25,6.0,0.142611604,0.857388396,0,0,1
0,0.67,37.66,37.51,1,2,2,33,3,7,1.0,43,6.0,0.264504662,0.735495338,0,0,1
0,0.67,38.54,37.93,2,1,15,15,3,24,1.0,25,6.0,0.142611604,0.857388396,0,0,1
0,0.67,39.26,25.94,3,1,10,36,7,17,2.0,74,6.0,0.281855106,0.718144894,0,0,1
0,0.67,39.88,37.71,3,3,25,23,20,14,9.0,87,3.0,0.658093862,0.341906138,0,0,1
0,0.67,41.37,14.8,4,1,10,39,24,13,-4.0,71,6.0,0.925674938,0.074325062,0,0,1
0,0.67,42.97,37.38,2,3,18,13,7,10,4.0,97,4.0,0.379877303,0.620122697,0,0,1
0,0.67,43.56,25.34,2,3,9,26,24,17,-2.0,84,5.0,0.71083086,0.28916914,0,0,1
0,0.67,46.01,336.63,2,1,10,30,0,10,3.0,40,6.0,0.101464881,0.898535119,0,0,0
0,0.67,46.07,40.1,4,3,13,45,16,7,-1.0,65,4.0,0.893649228,0.106350772,0,0,1
0,0.67,46.71,19.3,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.67,46.71,19.54,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.67,46.71,19.82,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,1
0,0.67,48.49,352.1,2,2,10,46,0,13,9.0,64,6.0,0.283791155,0.716208845,0,0,1
0,0.67,49.08,32.56,2,1,15,15,3,24,1.0,25,6.0,0.142611604,0.857388396,0,0,1
0,0.67,51.04,26.33,4,1,10,46,10,38,-2.0,64,6.0,0.002305767,0.997694233,0,0,0
0,0.67,52.1,21.91,2,1,10,25,24,3,6.0,85,6.0,0.977668811,0.022331189,0,0,1
0,0.67,52.91,36.76,2,1,10,25,3,14,5.0,85,5.0,0.233121842,0.766878158,0,0,1
0,0.67,53.48,13.72,1,2,1,48,0,0,-6.0,62,6.0,0.745800292,0.254199708,0,0,1
0,0.67,54.9,38.69,3,3,25,23,20,14,9.0,87,3.0,0.658093862,0.341906138,0,0,1
0,0.67,57.04,40.67,1,2,5,45,7,0,8.0,65,7.0,0.840761153,0.159238847,0,0,1
0,0.67,57.97,32.8,3,2,10,28,9,27,-5.0,38,6.0,0.010795817,0.989204183,0,0,1
0,0.67,58.76,26.66,2,1,10,33,3,7,-7.0,43,7.0,0.277652208,0.722347792,0,0,1
0,0.67,59.01,17.75,2,3,3,41,3,7,6.0,69,6.0,0.404164378,0.595835622,0,0,1
0,0.67,61.72,17.92,2,2,9,41,10,3,12.0,69,7.0,0.736512952,0.263487048,0,0,1
0,0.67,62.39,27.13,2,1,10,33,3,7,-7.0,43,7.0,0.277652208,0.722347792,0,0,1
0,0.67,62.45,24.17,2,3,8,41,7,3,-1.0,51,5.0,0.695973996,0.304026004,0,0,0
0,0.67,63.32,30.9,3,2,10,28,9,27,-5.0,38,6.0,0.010795817,0.989204183,0,0,0
0,0.67,65.55,4.25,2,2,10,46,0,13,9.0,64,6.0,0.283791155,0.716208845,0,0,1
0,0.67,65.85,25.11,1,2,6,31,0,0,0.0,79,6.0,0.404087212,0.595912788,0,0,1
0,0.67,67.74,8.13,1,1,10,17,0,0,6.0,93,7.0,0.542974114,0.457025886,0,0,1
0,0.67,68.38,24.55,4,3,19,38,10,19,-2.0,48,5.0,0.213519972,0.786480028,0,0,0
0,0.67,68.77,10.44,1,2,10,36,0,0,0.0,74,6.0,0.560401265,0.439598735,0,0,1
0,0.67,70.36,12.51,1,2,10,36,0,0,0.0,74,6.0,0.560401265,0.439598735,0,0,1
0,0.67,71.76,17.97,1,1,10,46,0,0,17.0,56,8.0,0.37263367,0.62736633,0,0,1
0,0.67,72.59,61.1,2,3,4,31,0,3,16.0,79,6.0,0.524381705,0.475618295,0,0,1
0,0.67,73.23,61.39,2,3,4,31,0,3,16.0,79,6.0,0.524381705,0.475618295,0,0,1
0,0.67,75.04,13.37,1,2,10,36,0,0,0.0,74,6.0,0.560401265,0.439598735,0,0,1
0,0.67,76.7,76.81,4,3,14,43,20,20,-5.0,53,6.0,0.527807765,0.472192235,0,0,1
0,0.67,78.77,76.75,4,3,14,43,20,20,-5.0,53,6.0,0.527807765,0.472192235,0,0,1
0,0.67,80.42,116.18,3,1,10,23,6,14,-5.0,87,5.0,0.255190827,0.744809173,0,0,1
0,0.67,81.66,115.21,3,1,10,23,6,14,-5.0,87,5.0,0.255190827,0.744809173,0,0,1
0,0.67,94.09,140.01,4,4,1,17,20,31,3.0,27,9.0,0.183573041,0.816426959,0,0,1
0,0.67,96.27,37.58,4,3,4,19,34,26,-3.0,91,5.0,0.972664362,0.027335638,0,0,1
0,0.67,101.84,150.99,4,2,2,43,17,17,12.0,67,5.0,0.676063463,0.323936537,0,0,1
0,0.67,105.08,138.0,4,1,10,46,16,27,4.0,56,5.0,0.031220695,0.968779305,0,0,1
0,0.67,108.6,156.32,4,2,9,20,14,17,7.0,30,7.0,0.180993266,0.819006734,0,0,1
0,0.67,108.82,132.77,3,1,10,37,10,14,-3.0,73,6.0,0.248783227,0.751216773,0,0,0
0,0.67,109.52,151.04,4,1,10,46,16,27,4.0,56,5.0,0.031220695,0.968779305,0,0,1
0,0.67,110.28,151.91,4,1,10,46,16,27,4.0,56,5.0,0.031220695,0.968779305,0,0,1
0,0.67,120.36,193.37,1,1,10,26,0,0,-4.0,84,6.0,0.676199753,0.323800247,0,0,0
0,0.67,121.51,183.15,1,1,10,26,0,0,-4.0,84,6.0,0.676199753,0.323800247,0,0,0
0,0.67,122.27,147.63,1,2,14,20,0,0,10.0,90,6.0,0.538059391,0.461940609,0,0,1
0,0.67,123.48,163.27,4,3,5,25,6,14,3.0,85,5.0,0.147129301,0.852870699,0,0,1
0,0.67,126.55,144.92,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.67,130.71,146.0,1,2,14,20,0,0,10.0,90,6.0,0.538059391,0.461940609,0,0,1
0,0.67,131.41,140.9,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.67,134.23,143.29,3,2,1,35,17,13,19.0,75,8.0,0.779780678,0.220219322,0,0,1
0,0.67,135.16,173.89,3,2,5,34,14,10,6.0,76,8.0,0.656062309,0.343937691,0,0,0
0,0.67,137.05,175.23,4,3,5,25,6,14,3.0,85,5.0,0.147129301,0.852870699,0,0,1
0,0.67,143.49,179.48,2,1,10,35,0,14,-2.0,45,6.0,0.084822112,0.915177888,0,0,1
0,0.67,143.51,304.76,3,2,9,15,13,14,9.0,95,6.0,0.51691027,0.48308973,0,0,1
0,0.67,143.96,169.11,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.67,145.13,306.31,3,2,9,15,13,14,9.0,95,6.0,0.51691027,0.48308973,0,0,1
0,0.67,145.56,188.04,1,3,3,32,0,3,3.0,78,6.0,0.379557803,0.620442197,0,0,1
0,0.67,145.66,238.81,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.67,146.51,188.91,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.67,147.41,307.91,3,2,9,15,13,14,9.0,95,6.0,0.51691027,0.48308973,0,0,1
0,0.67,149.37,171.06,1,1,10,29,0,0,-5.0,39,7.0,0.599725649,0.400274351,0,0,1
0,0.67,157.45,188.45,3,2,10,27,17,10,-3.0,83,5.0,0.823059125,0.176940875,0,0,1
0,0.67,157.88,170.69,4,2,5,12,25,10,4.0,98,5.0,0.997380352,0.002619648,0,0,1
0,0.67,165.21,175.52,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.67,166.19,180.77,1,1,10,33,0,7,3.0,77,7.0,0.19778895,0.80221105,0,0,1
0,0.67,166.45,133.4,1,1,10,23,0,0,9.0,87,6.0,0.752424387,0.247575613,0,0,1
0,0.67,168.03,172.36,4,3,4,39,24,13,3.0,49,5.0,0.928877261,0.071122739,0,0,1
0,0.67,170.93,187.99,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.67,171.88,180.1,2,2,8,8,13,14,6.0,102,6.0,0.516877189,0.483122811,0,0,0
0,0.67,171.89,177.62,4,1,10,30,16,7,-1.0,40,7.0,0.809859995,0.190140005,0,0,1
0,0.67,172.83,167.52,4,3,6,22,24,0,11.0,88,6.0,0.997645013,0.002354987,0,0,1
0,0.67,173.12,182.33,4,1,10,46,13,13,12.0,56,6.0,0.658110589,0.341889411,0,0,1
0,0.67,179.6,240.3,2,2,7,20,9,7,17.0,30,7.0,0.79314119,0.20685881,0,0,1
0,0.67,180.11,331.69,2,3,4,31,7,3,21.0,79,7.0,0.704189125,0.295810875,0,0,1
0,0.67,181.9,180.69,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.67,182.26,201.2,1,1,10,47,0,0,-1.0,57,6.0,0.647528298,0.352471702,0,0,1
0,0.67,183.29,174.9,4,2,12,40,26,18,6.0,70,5.0,0.871155649,0.128844351,0,0,1
0,0.67,184.17,214.5,2,3,4,40,3,0,5.0,50,7.0,0.599313106,0.400686894,0,0,1
0,0.67,184.81,180.48,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,0
0,0.67,189.18,200.29,4,2,4,42,13,13,-2.0,68,6.0,0.624814987,0.375185013,0,0,1
0,0.67,189.49,180.1,1,2,10,47,7,3,-5.0,57,6.0,0.50817373,0.49182627,0,0,1
0,0.67,191.3,171.64,1,1,10,25,0,0,9.0,85,7.0,0.590755031,0.409244969,0,0,1
0,0.67,204.04,217.45,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,1
0,0.67,204.12,220.61,4,1,10,30,16,7,-1.0,40,7.0,0.809859995,0.190140005,0,0,1
0,0.67,206.04,217.21,1,2,12,23,14,0,-1.0,87,6.0,0.919735976,0.080264024,0,0,1
0,0.67,206.97,258.36,4,3,6,44,13,12,14.0,66,7.0,0.517184194,0.482815806,0,0,1
0,0.67,220.04,188.49,2,2,9,23,10,0,2.0,87,5.0,0.755636916,0.244363084,0,0,1
0,0.67,229.24,29.59,3,2,14,28,6,17,15.0,38,6.0,0.368329812,0.631670188,0,0,0
0,0.67,231.38,227.63,4,3,6,11,14,27,-2.0,99,4.0,0.049236002,0.950763998,0,0,1
0,0.67,240.12,239.38,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,1
0,0.67,245.14,260.1,1,3,5,34,0,0,38.0,76,6.0,0.429674584,0.570325416,0,0,1
0,0.67,248.25,255.97,1,1,10,25,3,0,3.0,85,6.0,0.624301413,0.375698587,0,0,1
0,0.67,252.89,282.43,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.67,253.15,283.53,2,2,10,25,6,14,0.0,85,6.0,0.288211118,0.711788882,0,0,0
0,0.67,258.55,257.37,4,3,6,44,13,12,14.0,66,7.0,0.517184194,0.482815806,0,0,1
0,0.67,265.8,261.36,3,1,10,48,17,7,2.0,62,6.0,0.896208838,0.103791162,1,0,0
0,0.67,271.56,284.06,1,1,10,11,0,0,11.0,99,7.0,0.558668166,0.441331834,0,0,1
0,0.67,273.49,331.47,1,3,10,35,0,0,5.0,75,6.0,0.570557244,0.429442756,0,0,1
0,0.67,273.8,228.2,4,2,6,49,14,15,35.0,59,7.0,0.59261699,0.40738301,0,0,1
0,0.67,274.9,259.48,4,3,6,44,13,12,14.0,66,7.0,0.517184194,0.482815806,0,0,1
0,0.67,281.93,123.75,3,3,22,15,16,10,-5.0,95,4.0,0.863945801,0.136054199,0,0,0
0,0.67,285.21,296.47,3,2,8,16,10,17,19.0,94,7.0,0.179165643,0.820834357,0,0,1
0,0.67,293.83,243.9,4,2,2,45,29,0,28.0,65,6.0,0.998706317,0.001293683,0,0,1
