playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.65,295.56,296.62,1,2,1,48,0,3,13.0,62,7.0,0.576892074,0.423107926,0,0,0
0,0.65,295.56,296.62,1,2,1,48,0,3,13.0,62,7.0,0.576892074,0.423107926,0,0,0
0,0.65,295.56,296.62,1,2,1,48,0,3,13.0,62,7.0,0.576892074,0.423107926,0,0,0
0,0.65,326.83,336.87,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.65,326.83,336.87,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.65,326.83,336.87,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.65,338.44,335.25,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.66,10.01,354.9,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.66,10.01,354.9,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.66,104.8,156.3,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.66,104.8,156.3,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.66,132.73,178.07,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.66,159.07,172.92,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,159.07,172.92,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,171.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,171.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,171.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,172.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,160.22,172.31,4,3,12,46,27,31,6.0,56,7.0,0.242157672,0.757842328,0,0,0
0,0.66,183.32,194.49,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,185.35,198.47,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,185.35,198.47,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,188.73,202.92,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,188.73,202.92,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,192.02,207.66,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,192.02,207.66,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,192.02,207.66,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,192.02,207.66,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.66,233.56,210.07,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.66,233.56,210.07,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.66,233.56,210.07,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.66,233.56,210.07,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.66,337.01,330.31,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.66,342.9,341.12,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.66,342.9,341.12,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.66,353.77,348.14,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.66,353.77,348.14,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.67,3.55,352.13,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,3.55,352.13,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,48.4,355.04,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.67,128.7,255.75,4,1,15,47,24,28,16.0,57,6.0,0.338042386,0.661957614,0,0,0
0,0.67,131.36,174.74,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.67,131.36,174.74,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.67,137.26,155.47,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.67,137.26,155.47,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.67,137.26,155.47,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.67,140.12,170.11,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.67,140.12,170.11,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.67,196.66,211.99,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,200.89,216.59,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,202.91,221.52,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,202.91,221.52,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,217.18,208.97,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,226.36,209.61,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,226.36,209.61,2,2,4,31,14,7,14.0,79,7.0,0.884573903,0.115426097,0,0,0
0,0.67,332.81,334.04,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.67,334.04,330.26,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.67,334.04,330.26,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.67,339.07,332.45,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.67,349.86,345.04,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,349.86,345.04,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,349.86,345.04,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,349.86,345.04,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,354.86,348.41,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,354.86,348.41,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,354.86,348.41,1,1,10,12,3,0,4.0,22,6.0,0.923451884,0.076548116,0,0,0
0,0.67,358.5,345.99,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.67,358.5,345.99,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.68,2.26,330.72,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.68,36.45,19.95,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.68,106.71,17.95,4,2,12,23,17,29,-1.0,87,7.0,0.002306454,0.997693546,0,0,0
0,0.68,108.7,154.52,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.68,108.7,154.52,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.68,130.06,141.5,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.68,130.06,141.5,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.68,130.06,141.5,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.68,136.9,158.92,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,136.9,158.92,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,143.16,164.09,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,175.96,172.84,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.68,189.92,189.66,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,189.92,189.66,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.68,203.61,225.89,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.68,219.99,211.28,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.68,219.99,211.28,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.68,332.37,330.42,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.68,340.72,331.55,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.69,57.44,23.83,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,57.44,23.83,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,57.44,23.83,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,97.12,34.14,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,97.12,34.14,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,97.12,34.14,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,97.12,34.14,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.69,119.79,148.39,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,119.79,148.39,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,120.52,147.08,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,120.52,147.08,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,132.06,151.9,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,132.06,151.9,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,132.06,151.9,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,132.06,151.9,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,132.92,151.25,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.69,132.92,151.25,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.69,134.0,154.75,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,134.0,154.75,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,134.0,154.75,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,134.0,154.75,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,144.31,171.02,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.69,144.31,171.02,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.69,144.31,171.02,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.69,144.31,171.02,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.69,151.06,168.88,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,151.06,168.88,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,151.06,168.88,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,151.06,168.88,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,151.06,168.88,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.69,195.38,209.17,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,195.38,209.17,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,195.38,209.17,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,195.38,209.17,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,205.76,231.45,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,205.76,231.45,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,205.76,231.45,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,218.86,212.65,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,218.86,212.65,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,218.86,212.65,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.69,258.92,259.31,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,258.92,259.31,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,258.92,259.31,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.69,338.52,330.66,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.69,338.52,330.66,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.69,339.86,330.87,2,2,5,42,10,7,1.0,68,6.0,0.495073833,0.504926167,0,0,0
0,0.7,41.75,23.2,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.7,41.75,23.2,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.7,57.44,25.77,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,57.44,25.77,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,87.64,32.23,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,87.64,32.23,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,87.64,32.23,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,87.64,32.23,1,1,10,16,0,7,7.0,94,6.0,0.110064995,0.889935005,0,0,0
0,0.7,122.07,147.39,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,122.07,147.39,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,124.01,147.32,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,124.01,147.32,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,128.63,149.72,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,128.63,149.72,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.7,215.73,213.92,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.7,215.73,213.92,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.7,357.76,331.83,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.7,357.76,331.83,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.7,357.76,331.83,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.7,357.76,331.83,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.7,358.5,344.58,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.7,358.5,344.58,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.7,358.5,344.58,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.71,40.69,354.54,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.71,40.69,354.54,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.71,59.03,27.2,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.71,59.03,27.2,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.71,59.03,27.2,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.71,114.94,154.24,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.71,114.94,154.24,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.71,121.4,169.19,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.71,121.4,169.19,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.71,130.11,148.73,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.71,147.7,170.89,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.71,147.7,170.89,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.71,147.7,170.89,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.71,147.7,170.89,2,2,8,27,14,0,-3.0,83,6.0,0.951691333,0.048308667,0,0,0
0,0.71,157.23,173.86,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.71,212.23,236.24,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.71,212.23,236.24,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.71,215.73,214.46,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.71,215.73,214.46,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.72,120.47,166.65,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.72,120.47,166.65,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.72,120.47,166.65,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.72,141.34,157.59,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.72,141.34,157.59,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.72,141.34,157.59,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.72,165.2,179.05,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.72,165.2,179.05,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.72,165.2,179.05,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.72,165.2,179.05,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.72,181.38,185.41,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.72,352.18,349.36,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.73,60.79,30.8,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.73,60.79,30.8,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.73,60.79,30.8,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.73,94.15,16.06,4,2,12,23,17,29,-1.0,87,7.0,0.002306454,0.997693546,0,0,0
0,0.73,121.62,155.37,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.73,123.16,142.62,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.73,123.16,142.62,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.73,123.16,142.62,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.73,127.95,146.78,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.73,127.95,146.78,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.73,169.51,172.16,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.73,169.51,172.16,4,2,10,25,24,28,1.0,85,6.0,0.239780162,0.760219838,0,0,0
0,0.73,174.57,182.89,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.73,174.57,182.89,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.73,174.57,182.89,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.73,174.57,182.89,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.73,174.57,182.89,1,1,10,36,0,0,-5.0,46,7.0,0.364422921,0.635577079,0,0,0
0,0.73,215.73,214.97,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.73,217.31,240.25,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.73,247.14,257.82,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.73,247.14,257.82,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.73,247.14,257.82,1,1,10,47,0,0,-3.0,63,6.0,0.772390036,0.227609964,0,0,0
0,0.73,348.56,334.77,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.74,43.03,26.39,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.74,126.23,144.04,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.74,126.23,144.04,3,2,5,22,14,13,0.0,88,7.0,0.624716971,0.375283029,0,0,0
0,0.74,207.93,213.02,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,216.58,215.25,1,2,4,42,0,0,-4.0,68,6.0,0.860837674,0.139162326,0,0,0
0,0.74,222.57,184.76,3,3,5,43,10,10,5.0,67,7.0,0.525148347,0.474851653,0,0,0
0,0.74,222.57,184.76,3,3,5,43,10,10,5.0,67,7.0,0.525148347,0.474851653,0,0,0
0,0.74,222.57,184.76,3,3,5,43,10,10,5.0,67,7.0,0.525148347,0.474851653,0,0,0
0,0.74,352.38,332.88,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.74,352.38,332.88,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.74,352.38,332.88,2,1,10,18,0,0,2.0,92,8.0,0.555838384,0.444161616,0,0,0
0,0.74,356.38,344.58,1,1,10,33,7,0,3.0,77,7.0,0.71417715,0.28582285,0,0,0
0,0.75,59.24,31.8,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.75,59.24,31.8,2,2,6,11,3,7,-5.0,99,6.0,0.128852671,0.871147329,0,0,0
0,0.75,114.86,162.21,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,114.86,162.21,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,120.77,159.8,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,120.77,159.8,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,120.77,159.8,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,120.77,159.8,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,121.62,157.14,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,121.62,157.14,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,121.62,157.14,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
0,0.75,121.62,157.14,2,1,10,34,10,21,1.0,44,7.0,0.127580887,0.872419113,0,0,0
