playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.11,6.62,283.45,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,0
1,0.11,6.62,283.45,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,0
1,0.11,6.62,283.45,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,0
1,0.11,6.62,283.45,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,0
1,0.11,6.62,283.45,2,2,18,25,10,7,9.0,35,5.0,0.47428469,0.52571531,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,12.13,21.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,15.67,71.11,4,2,3,30,31,25,0.0,80,6.0,0.802964892,0.197035108,0,0,0
1,0.11,20.12,182.93,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.11,20.12,182.93,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.11,20.12,182.93,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.11,20.12,182.93,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.48,71.19,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,25.98,91.0,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
1,0.11,25.98,91.0,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
1,0.11,29.6,64.53,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,32.49,155.71,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,32.49,155.71,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,32.49,155.71,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,32.49,155.71,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,32.49,155.71,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,34.1,50.05,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.11,34.1,50.05,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.11,34.1,50.05,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.11,34.1,50.05,2,1,10,13,10,7,1.0,97,6.0,0.892682374,0.107317626,0,0,0
1,0.11,34.29,36.24,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,34.29,36.24,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,34.29,36.24,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,34.93,175.21,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.11,34.93,175.21,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.11,35.09,64.96,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,35.09,64.96,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,35.09,64.96,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,39.58,41.26,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.11,52.42,236.46,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,52.42,236.46,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,52.42,236.46,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,52.42,236.46,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,60.12,98.42,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.11,60.12,98.42,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.11,60.12,98.42,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.11,60.12,98.42,4,3,9,50,20,7,2.0,60,6.0,0.997219039,0.002780961,0,0,0
1,0.11,62.34,103.58,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.11,62.98,103.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.11,62.98,103.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.11,79.74,155.68,4,2,10,37,3,24,-1.0,73,5.0,0.006972966,0.993027034,0,0,0
1,0.11,79.74,155.68,4,2,10,37,3,24,-1.0,73,5.0,0.006972966,0.993027034,0,0,0
1,0.11,79.74,155.68,4,2,10,37,3,24,-1.0,73,5.0,0.006972966,0.993027034,0,0,0
1,0.11,79.96,157.89,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,79.96,157.89,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,79.96,157.89,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,79.96,162.54,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,79.96,162.54,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,79.96,162.54,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,80.94,165.4,2,1,10,31,17,10,-1.0,41,6.0,0.586930808,0.413069192,0,0,0
1,0.11,82.5,79.7,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.11,82.5,79.7,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.11,82.5,79.7,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.11,82.5,79.7,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.11,94.83,22.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,94.83,22.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,94.83,22.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,94.83,22.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,111.42,161.28,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.11,111.48,131.86,3,1,5,30,14,12,-4.0,40,7.0,0.687771853,0.312228147,0,0,0
1,0.11,111.48,131.86,3,1,5,30,14,12,-4.0,40,7.0,0.687771853,0.312228147,0,0,0
1,0.11,112.06,128.11,3,3,2,47,7,17,0.0,57,6.0,0.165759165,0.834240835,0,0,0
1,0.11,112.06,128.11,3,3,2,47,7,17,0.0,57,6.0,0.165759165,0.834240835,0,0,0
1,0.11,113.7,137.08,3,1,5,30,14,12,-4.0,40,7.0,0.687771853,0.312228147,0,0,0
1,0.11,113.7,137.08,3,1,5,30,14,12,-4.0,40,7.0,0.687771853,0.312228147,0,0,0
1,0.11,120.87,75.63,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,120.87,75.63,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.11,128.48,283.51,3,2,4,14,17,0,4.0,24,7.0,0.924814042,0.075185958,0,0,0
1,0.11,128.48,283.51,3,2,4,14,17,0,4.0,24,7.0,0.924814042,0.075185958,0,0,0
1,0.11,128.62,174.74,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.11,128.62,174.74,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.11,128.62,174.74,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.11,142.9,156.11,3,1,15,16,20,0,14.0,26,6.0,0.977533688,0.022466312,0,0,0
1,0.11,142.9,156.11,3,1,15,16,20,0,14.0,26,6.0,0.977533688,0.022466312,0,0,0
1,0.11,144.08,5.87,2,1,10,29,7,21,5.0,81,6.0,0.103610067,0.896389933,0,0,0
1,0.11,149.67,359.69,4,1,10,24,7,20,0.0,86,7.0,0.162693284,0.837306716,0,0,0
1,0.11,149.67,359.69,4,1,10,24,7,20,0.0,86,7.0,0.162693284,0.837306716,0,0,0
1,0.11,149.67,359.69,4,1,10,24,7,20,0.0,86,7.0,0.162693284,0.837306716,0,0,0
1,0.11,149.67,359.69,4,1,10,24,7,20,0.0,86,7.0,0.162693284,0.837306716,0,0,0
1,0.11,162.81,151.02,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.11,162.81,151.02,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.11,169.34,122.34,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,169.34,122.34,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,194.78,137.75,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,194.78,137.75,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,194.78,137.75,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.11,233.98,174.2,4,2,1,49,14,20,5.0,59,5.0,0.240953041,0.759046959,0,0,0
1,0.11,233.98,174.2,4,2,1,49,14,20,5.0,59,5.0,0.240953041,0.759046959,0,0,0
1,0.11,233.98,174.2,4,2,1,49,14,20,5.0,59,5.0,0.240953041,0.759046959,0,0,0
1,0.11,233.98,174.2,4,2,1,49,14,20,5.0,59,5.0,0.240953041,0.759046959,0,0,0
1,0.11,233.98,174.2,4,2,1,49,14,20,5.0,59,5.0,0.240953041,0.759046959,0,0,0
1,0.11,263.39,209.03,4,2,10,37,3,24,-1.0,73,5.0,0.006972966,0.993027034,0,0,0
1,0.11,263.39,209.03,4,2,10,37,3,24,-1.0,73,5.0,0.006972966,0.993027034,0,0,0
1,0.11,275.26,38.12,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,275.26,38.12,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,275.26,38.12,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,281.75,184.11,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,281.75,184.11,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,281.75,184.11,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.11,283.66,198.76,3,2,10,23,17,0,1.0,87,7.0,0.900429817,0.099570183,0,0,0
1,0.11,283.66,198.76,3,2,10,23,17,0,1.0,87,7.0,0.900429817,0.099570183,0,0,0
1,0.11,313.31,254.58,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,313.31,254.58,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,313.31,254.58,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,313.33,269.81,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,313.33,269.81,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,313.33,269.81,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,323.73,287.01,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,323.73,287.01,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,323.73,287.01,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,323.73,287.01,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,329.63,32.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,329.63,32.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,329.63,32.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,329.63,32.36,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,337.08,211.73,1,2,5,23,0,0,11.0,33,5.0,0.554853667,0.445146333,0,0,0
1,0.11,337.08,211.73,1,2,5,23,0,0,11.0,33,5.0,0.554853667,0.445146333,0,0,0
1,0.11,337.08,211.73,1,2,5,23,0,0,11.0,33,5.0,0.554853667,0.445146333,0,0,0
1,0.11,340.57,45.45,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,340.57,45.45,3,2,9,30,20,7,-3.0,40,6.0,0.967217493,0.032782507,0,0,0
1,0.11,349.11,25.59,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,349.11,25.59,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,349.11,25.59,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,349.11,25.59,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.11,349.11,25.59,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.12,7.06,295.37,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,7.06,295.37,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,7.06,295.37,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,7.06,295.37,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,17.06,304.73,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,17.06,304.73,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,22.3,315.65,5,2,9,7,20,20,-2.0,17,4.0,0.558095399,0.441904601,0,0,0
1,0.12,28.06,74.28,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.12,28.06,74.28,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.12,40.44,80.87,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,40.44,80.87,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,40.44,84.69,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,40.44,84.69,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,40.44,89.49,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,41.82,66.16,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,41.82,66.16,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,41.82,66.16,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,42.74,74.7,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,42.74,74.7,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,42.74,74.7,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,42.74,74.7,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,43.45,69.57,2,3,6,34,14,0,6.0,76,5.0,0.844811419,0.155188581,0,0,0
1,0.12,43.86,47.29,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,48.03,52.1,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,48.03,52.1,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,48.03,52.1,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,48.03,52.1,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,51.33,55.75,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,51.33,55.75,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,51.33,55.75,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,51.33,55.75,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,51.33,55.75,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,52.23,181.91,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,52.64,64.0,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.26,112.65,1,1,15,13,7,0,0.0,23,6.0,0.580186058,0.419813942,0,0,0
1,0.12,54.52,60.73,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,60.73,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,60.73,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,60.73,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,62.9,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,62.9,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,62.9,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,54.52,62.9,2,2,6,25,0,7,-3.0,85,6.0,0.168558296,0.831441704,0,0,0
1,0.12,59.11,163.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,59.11,163.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,59.11,163.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,59.11,163.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,71.39,5.19,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.12,71.39,5.19,1,2,7,49,0,0,4.0,59,5.0,0.522239774,0.477760226,0,0,0
1,0.12,75.7,166.01,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,77.47,127.66,4,1,10,20,21,23,10.0,30,7.0,0.418137293,0.581862707,0,0,0
1,0.12,79.65,80.03,3,1,10,25,21,3,3.0,35,7.0,0.976394308,0.023605692,0,0,0
1,0.12,79.65,80.03,3,1,10,25,21,3,3.0,35,7.0,0.976394308,0.023605692,0,0,0
1,0.12,81.01,260.93,2,2,10,46,7,20,14.0,56,5.0,0.049381675,0.950618325,0,0,0
1,0.12,81.01,260.93,2,2,10,46,7,20,14.0,56,5.0,0.049381675,0.950618325,0,0,0
1,0.12,91.6,25.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.12,91.6,25.15,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.12,92.08,168.54,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,92.08,168.54,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,98.19,183.61,2,1,10,46,3,3,1.0,56,8.0,0.740648311,0.259351689,0,0,0
1,0.12,98.19,183.61,2,1,10,46,3,3,1.0,56,8.0,0.740648311,0.259351689,0,0,0
1,0.12,98.81,169.64,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,101.74,92.8,3,2,5,26,24,7,4.0,36,5.0,0.91647066,0.08352934,0,0,0
1,0.12,101.74,92.8,3,2,5,26,24,7,4.0,36,5.0,0.91647066,0.08352934,0,0,0
1,0.12,101.74,92.8,3,2,5,26,24,7,4.0,36,5.0,0.91647066,0.08352934,0,0,0
1,0.12,101.74,92.8,3,2,5,26,24,7,4.0,36,5.0,0.91647066,0.08352934,0,0,0
1,0.12,107.61,164.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,107.61,164.48,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,112.33,71.1,4,2,10,22,19,10,0.0,32,6.0,0.906901717,0.093098283,0,0,0
1,0.12,113.64,155.58,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,117.18,149.1,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,117.18,149.1,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,117.18,149.1,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,117.18,149.1,3,2,10,39,14,31,-3.0,71,7.0,0.042893516,0.957106484,0,0,0
1,0.12,117.55,82.3,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.12,132.6,166.56,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,132.6,166.56,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,132.6,166.56,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,141.39,7.87,2,1,10,29,7,21,5.0,81,6.0,0.103610067,0.896389933,0,0,0
1,0.12,141.39,7.87,2,1,10,29,7,21,5.0,81,6.0,0.103610067,0.896389933,0,0,0
1,0.12,153.43,155.19,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,153.43,155.19,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,159.48,151.09,4,3,14,36,24,7,2.0,46,3.0,0.967367281,0.032632719,0,0,0
1,0.12,182.58,324.83,4,2,10,33,31,10,12.0,77,7.0,0.994864679,0.005135321,0,0,0
1,0.12,182.58,324.83,4,2,10,33,31,10,12.0,77,7.0,0.994864679,0.005135321,0,0,0
1,0.12,186.2,98.73,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.12,187.51,356.49,2,2,10,46,7,20,14.0,56,5.0,0.049381675,0.950618325,0,0,0
1,0.12,187.51,356.49,2,2,10,46,7,20,14.0,56,5.0,0.049381675,0.950618325,0,0,0
1,0.12,214.5,130.76,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.12,214.5,130.76,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.12,238.57,131.91,1,2,20,30,7,3,4.0,40,6.0,0.696996573,0.303003427,0,0,0
1,0.12,251.25,343.27,1,2,6,12,7,3,-5.0,98,6.0,0.608860601,0.391139399,0,0,0
1,0.12,251.25,343.27,1,2,6,12,7,3,-5.0,98,6.0,0.608860601,0.391139399,0,0,0
1,0.12,251.25,343.27,1,2,6,12,7,3,-5.0,98,6.0,0.608860601,0.391139399,0,0,0
1,0.12,297.16,2.54,1,2,11,14,0,0,3.0,96,6.0,0.319666244,0.680333756,0,0,0
1,0.12,297.16,2.54,1,2,11,14,0,0,3.0,96,6.0,0.319666244,0.680333756,0,0,0
1,0.12,297.16,2.54,1,2,11,14,0,0,3.0,96,6.0,0.319666244,0.680333756,0,0,0
1,0.12,297.16,2.54,1,2,11,14,0,0,3.0,96,6.0,0.319666244,0.680333756,0,0,0
1,0.13,1.5,331.01,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.13,1.5,331.01,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.13,1.5,331.01,3,1,10,19,24,7,-5.0,91,6.0,0.860947445,0.139052555,0,0,0
1,0.13,6.9,54.59,4,2,10,44,19,10,-4.0,54,4.0,0.916615654,0.083384346,0,0,0
1,0.13,22.01,178.67,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.13,22.01,178.67,4,1,10,33,15,44,-5.0,77,5.0,0.001182245,0.998817755,0,0,0
1,0.13,24.99,68.14,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.13,24.99,68.14,3,3,10,21,28,10,14.0,31,7.0,0.981807371,0.018192629,0,0,0
1,0.13,30.22,104.2,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
1,0.13,30.22,104.2,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
1,0.13,30.22,104.2,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
1,0.13,30.22,104.2,4,2,22,43,14,12,3.0,67,5.0,0.576383017,0.423616983,0,0,0
