playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.24,295.65,330.45,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.17,286.4,330.32,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.13,282.65,340.12,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.1,282.65,347.7,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.1,284.27,6.89,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.1,276.64,6.46,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
0,0.1,279.67,11.4,1,2,8,35,0,0,-1.0,45,6.0,0.836470932,0.163529068,0,0,1
1,0.91,15.13,10.69,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.91,14.19,11.49,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.91,12.44,13.45,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.9,15.32,14.9,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.89,16.7,16.73,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.87,21.11,18.29,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.85,26.37,20.22,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.84,25.62,22.24,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.82,28.44,23.53,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.79,27.06,24.7,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.75,24.19,26.36,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.72,24.83,27.56,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.59,45.71,28.26,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.55,56.39,28.7,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.48,55.82,29.43,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.45,63.22,30.01,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.39,71.73,29.95,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
1,0.33,83.19,30.78,2,3,3,37,0,0,21.0,73,7.0,0.822322857,0.177677143,0,0,1
0,0.25,131.96,168.88,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.27,128.36,156.73,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.31,124.11,148.27,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.35,117.51,138.75,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.4,120.23,134.6,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.45,125.32,130.78,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.5,124.54,127.7,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.51,132.99,126.95,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.53,132.99,125.18,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.54,132.99,123.96,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.54,134.12,123.01,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.52,123.63,121.92,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.51,114.77,121.49,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.48,105.42,121.47,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.43,91.23,123.69,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.37,64.37,124.7,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.33,29.68,126.42,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.27,332.9,129.0,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.22,300.13,134.41,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.17,265.45,146.73,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.15,254.63,158.53,4,2,10,42,21,7,11.0,52,6.0,0.97971646,0.02028354,0,0,1
0,0.85,19.56,348.53,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.84,5.45,346.74,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.83,344.97,344.34,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.8,325.59,341.4,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.78,319.41,338.45,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.76,311.47,336.01,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.73,305.98,333.51,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.7,307.18,332.36,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.65,297.91,330.62,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.61,279.78,329.22,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.56,261.26,328.64,1,1,10,25,0,7,32.0,85,6.0,0.295887355,0.704112645,0,0,1
0,0.76,131.03,187.27,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.77,131.03,185.17,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.79,128.91,183.04,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.82,128.91,181.35,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.84,133.97,180.81,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.85,142.54,181.12,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.85,151.41,181.78,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.84,167.09,182.97,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.83,181.84,184.16,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.78,200.68,186.67,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.75,206.83,188.56,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.71,215.11,191.33,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.68,236.01,193.74,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.64,240.99,195.49,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.63,243.67,196.75,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.56,247.74,198.33,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.47,246.26,198.91,2,3,8,40,10,7,4.0,50,6.0,0.491071891,0.508928109,0,0,1
0,0.72,173.9,188.57,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.73,186.03,188.67,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.73,201.84,188.79,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.74,205.61,188.51,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.73,209.35,188.97,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.72,221.74,189.94,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.71,228.75,191.05,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.7,232.26,191.36,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.65,235.8,193.13,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.63,239.42,193.93,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.59,243.21,194.97,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.59,243.21,195.6,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.54,239.7,195.14,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.47,243.85,194.44,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.48,240.08,194.25,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
0,0.39,243.08,193.28,2,2,7,7,10,7,4.0,17,7.0,0.405761439,0.594238561,0,0,1
1,0.62,295.42,330.22,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.64,297.11,329.88,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.65,298.06,329.83,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.66,298.06,330.98,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.66,298.06,332.27,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.65,298.65,333.88,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.64,297.92,335.46,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.63,296.75,336.77,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.6,291.29,338.69,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.58,288.83,340.06,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.55,284.0,341.57,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.51,281.77,344.49,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.46,283.48,346.39,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.42,280.04,347.01,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.35,287.14,347.31,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.32,289.61,346.9,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.28,305.88,344.15,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.24,317.61,339.35,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.2,341.1,334.67,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
1,0.16,348.4,327.47,4,1,10,50,17,21,3.0,60,7.0,0.213063125,0.786936875,0,0,1
0,0.6,25.91,321.43,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.6,66.51,320.65,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.59,90.63,319.71,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.58,102.39,318.7,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.57,112.4,318.48,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.55,117.28,319.37,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.52,122.07,319.37,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.49,122.07,319.4,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.45,130.12,321.31,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.39,129.53,324.03,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.33,131.11,328.93,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.27,132.0,335.66,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.21,133.1,346.58,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.13,136.73,6.52,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.09,132.11,56.89,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.1,132.11,97.0,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.15,131.29,115.09,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.21,131.29,125.84,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.25,130.26,133.41,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.31,134.8,141.28,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.34,134.8,146.84,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.38,136.42,152.47,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.4,143.14,160.66,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.42,146.82,166.68,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.44,146.82,173.15,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.46,149.45,180.6,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.48,157.48,187.81,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.5,162.57,193.86,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.52,167.1,198.6,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.55,171.0,203.4,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.58,171.82,209.37,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.6,172.72,213.86,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.63,174.93,217.61,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.66,180.08,220.5,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.67,180.08,222.4,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.69,179.32,224.35,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.69,178.2,225.61,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.68,174.37,225.66,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.66,167.8,225.29,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.62,161.46,224.32,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.59,159.51,223.8,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.49,148.03,221.38,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.39,135.49,219.35,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.3,120.72,217.58,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.22,107.95,213.31,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.15,94.64,207.5,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.1,74.95,192.74,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.05,64.79,146.48,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.03,43.49,85.49,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.04,24.71,59.69,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.05,5.73,46.75,4,2,23,13,17,21,-6.0,97,5.0,0.220636997,0.779363003,0,0,1
0,0.44,95.58,76.71,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.48,90.0,74.42,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.51,87.11,73.85,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.52,82.96,69.19,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.53,81.79,64.97,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.53,79.39,62.58,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.47,71.42,57.02,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.41,68.87,51.02,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.43,67.4,46.31,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.31,86.33,42.69,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.28,86.33,37.37,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.21,90.43,29.33,4,1,10,33,17,21,8.0,77,6.0,0.22363364,0.77636636,0,0,1
0,0.69,76.38,30.76,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.68,76.38,32.09,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.7,76.38,32.34,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.7,70.24,31.42,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.7,67.27,30.45,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.69,55.09,27.22,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.66,25.75,25.12,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.62,348.82,21.73,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.6,327.51,19.36,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.54,311.62,15.73,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.52,300.67,12.89,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.43,290.23,10.92,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.39,282.29,9.61,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.36,288.16,7.49,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.32,284.72,5.4,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.23,277.86,6.58,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
0,0.23,279.6,7.68,4,3,5,24,17,21,6.0,34,5.0,0.220238778,0.779761222,0,0,1
1,1.0,75.66,71.36,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,1.0,74.73,71.55,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.99,71.71,72.03,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.96,63.14,72.36,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.87,68.33,72.38,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.89,67.12,72.55,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.78,70.08,71.96,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.72,67.33,71.12,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.66,67.33,71.13,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.57,49.53,71.78,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.54,46.67,71.11,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.48,38.94,70.82,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
1,0.44,19.14,70.96,3,2,8,48,9,24,27.0,62,7.0,0.069693275,0.930306725,0,0,1
0,0.57,76.98,29.2,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.59,76.98,30.93,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.6,76.98,33.5,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.61,76.98,34.14,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.61,74.91,35.0,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.6,75.99,36.44,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.59,75.99,37.31,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.56,74.06,37.71,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.4,75.68,41.71,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.42,72.66,44.74,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.38,83.66,48.03,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.29,89.43,55.66,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.27,75.9,61.55,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.22,65.79,81.76,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.16,52.12,112.39,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.14,47.96,154.37,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.2,41.44,171.53,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.26,36.7,180.12,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.31,35.99,185.52,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.45,41.58,191.25,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.49,82.14,197.03,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.41,90.44,200.76,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.5,87.13,202.55,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.5,93.83,205.2,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.55,93.83,206.67,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.57,82.91,209.4,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.52,111.02,211.79,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.51,118.34,212.83,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.14,120.6,214.81,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.11,121.71,216.13,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.24,124.99,217.12,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.06,128.4,217.97,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.15,130.34,218.79,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.01,135.41,220.13,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.03,176.06,229.72,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.06,241.47,299.13,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.09,250.94,350.93,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.07,252.3,10.58,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.09,262.8,20.07,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.07,254.26,22.01,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.06,256.66,25.4,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.08,250.74,29.42,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.07,250.12,32.0,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.1,237.19,40.59,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.08,236.36,43.08,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.14,226.82,53.2,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.09,218.3,55.0,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.09,217.4,56.96,4,3,10,25,12,30,-2.0,85,6.0,0.00738508,0.99261492,0,0,1
0,0.35,183.92,222.7,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,1
0,0.34,189.31,219.74,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,1
0,0.33,199.04,218.27,4,3,10,38,12,30,14.0,72,6.0,0.007372259,0.992627741,0,0,1
