playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.47,231.62,209.14,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.49,232.41,204.46,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.53,231.01,199.46,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.56,223.09,194.93,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.59,215.06,190.64,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.61,204.97,186.76,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.62,192.05,183.8,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.62,161.62,180.9,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.63,138.54,178.53,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.62,118.72,176.12,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.6,109.84,174.15,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.57,102.47,172.72,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.55,97.76,171.68,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.49,98.85,171.54,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.45,103.13,171.36,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.4,115.26,171.13,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.36,135.5,171.79,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.31,153.54,173.53,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.26,156.17,177.39,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.21,140.7,182.52,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.16,132.73,188.74,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,1
1,0.37,301.4,30.35,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.37,304.09,23.64,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.38,315.67,18.28,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.4,323.97,13.24,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.41,332.1,8.08,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.44,335.95,3.79,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.47,351.68,1.57,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.51,0.54,0.31,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.54,10.63,0.36,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.57,23.46,0.86,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.58,34.62,2.79,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.59,36.75,4.32,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.6,35.31,7.69,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.58,37.47,10.85,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.56,33.98,14.04,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.55,33.98,16.56,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.53,33.98,18.85,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.47,46.9,21.11,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.43,75.23,23.37,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.38,109.31,25.29,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.36,128.89,27.44,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.31,140.4,31.37,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.27,146.07,36.37,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.23,151.09,42.91,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.19,153.73,50.07,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.15,155.1,59.12,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.13,148.31,69.63,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.12,140.96,79.57,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.11,131.77,87.31,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.11,121.25,89.33,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.11,114.03,91.32,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
1,0.12,108.94,91.81,4,3,12,36,17,17,7.0,74,6.0,0.345201179,0.654798821,0,0,0
0,0.61,51.44,352.98,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.63,45.48,355.42,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.63,47.98,357.29,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.63,49.46,359.35,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.63,50.24,0.92,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.61,51.9,2.5,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.59,53.68,4.55,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.56,55.2,6.3,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.53,61.48,6.96,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.49,65.29,7.47,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.44,67.86,7.61,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.38,71.2,7.58,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.31,76.18,7.96,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.24,76.18,7.84,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.14,72.71,6.48,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.06,73.85,0.63,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.04,83.66,201.77,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.12,91.11,197.81,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.21,98.26,199.27,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.29,106.22,200.46,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.36,128.72,202.19,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.4,183.21,203.38,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.44,251.61,204.98,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.47,271.19,206.06,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.47,277.79,206.8,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.46,282.75,206.15,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.45,278.36,205.61,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.42,286.1,205.42,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
0,0.39,294.37,205.61,3,3,4,36,10,16,3.0,46,4.0,0.277480852,0.722519148,0,0,1
1,0.84,205.86,184.04,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.87,214.28,183.88,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.91,222.75,184.16,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.88,224.83,184.35,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.88,227.06,184.57,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.92,237.13,184.23,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.9,246.01,184.5,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.89,248.74,185.02,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.88,254.07,185.22,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.89,261.3,185.77,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.85,269.28,186.59,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.82,276.74,187.42,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.76,311.47,187.58,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.69,336.71,186.53,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.64,7.7,185.84,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.59,42.14,184.59,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.53,94.94,183.47,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.48,119.54,182.74,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.42,121.91,181.47,1,3,10,21,0,0,2.0,89,5.0,0.653173864,0.346826136,0,0,1
1,0.63,170.77,155.94,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.64,172.0,156.63,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.65,174.41,156.79,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.66,174.41,156.81,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.67,172.26,156.99,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.68,171.41,157.51,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.69,174.78,157.93,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.69,176.66,158.11,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.7,178.46,158.67,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.7,175.68,159.13,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.71,175.68,159.35,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.72,179.87,159.38,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.72,180.9,159.55,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.73,177.42,159.03,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.74,175.12,158.91,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.74,175.12,158.64,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.74,176.77,158.7,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.76,174.95,157.62,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.76,173.99,156.42,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.77,173.99,154.55,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.77,172.92,152.79,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.78,171.17,150.19,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.78,168.76,147.41,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.79,168.76,144.35,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.8,166.01,141.59,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.8,164.99,139.14,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.8,166.48,136.97,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.8,167.68,135.12,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.79,168.46,133.94,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.78,169.72,132.75,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.76,169.72,131.9,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.74,168.81,131.22,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.71,167.76,130.87,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.69,167.76,130.86,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,1
1,0.78,227.52,207.14,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.79,228.95,212.19,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.81,233.1,216.92,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.81,230.63,220.68,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.81,226.56,223.51,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.81,218.76,225.56,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.8,205.08,226.39,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.77,195.18,227.21,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.74,191.91,227.28,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.69,189.12,227.1,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.64,176.37,226.9,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.58,159.89,225.89,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.53,127.06,225.85,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.47,102.69,225.25,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.41,90.31,224.02,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.36,79.83,222.39,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.31,76.47,220.0,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.25,76.47,214.99,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.2,79.02,207.96,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.16,73.7,194.54,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.12,73.7,172.04,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.11,69.89,146.53,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.12,75.58,117.11,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.15,77.16,101.5,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.19,81.68,93.93,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.23,84.56,88.38,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.26,87.52,86.98,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.29,89.54,85.64,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.31,89.54,84.86,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.32,91.71,85.16,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.33,95.86,85.67,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.34,99.24,85.94,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.33,101.32,85.94,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
1,0.33,102.18,86.08,3,3,8,45,17,20,21.0,55,4.0,0.487327978,0.512672022,0,0,0
0,0.54,130.61,164.15,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.57,131.23,165.66,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.6,133.41,167.37,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.62,136.25,168.36,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.64,137.46,170.03,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.66,139.99,172.41,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.67,141.77,174.35,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.68,144.12,176.07,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.7,147.76,177.69,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.71,150.44,179.94,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.72,152.14,181.05,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.73,152.14,182.07,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.74,152.14,183.13,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.75,154.27,184.91,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.75,153.57,186.58,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.76,153.57,187.97,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.77,150.54,188.93,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.78,150.54,189.74,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.8,161.22,190.94,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.8,167.98,192.43,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.81,174.11,193.57,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.82,176.19,194.52,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.84,188.71,195.29,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.85,194.41,195.79,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.86,199.15,196.6,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.88,204.72,196.94,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.89,207.46,197.29,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.89,209.72,198.87,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.89,214.34,199.49,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.88,218.15,200.74,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.87,220.32,202.16,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.85,222.2,202.83,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.83,224.91,203.97,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.8,227.84,205.37,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.76,229.36,206.63,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.72,227.52,208.9,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.69,227.52,210.41,1,2,8,49,0,0,11.0,59,6.0,0.489355564,0.510644436,0,0,1
0,0.62,57.99,4.34,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.65,56.93,7.76,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.67,50.93,9.83,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.69,49.73,11.75,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.7,49.15,13.32,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.73,45.12,14.68,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.75,32.15,15.35,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.75,25.95,15.68,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.76,19.61,15.28,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.76,13.28,14.47,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.74,3.08,11.43,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.73,2.08,9.28,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.72,359.11,7.08,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.7,359.11,4.17,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.68,348.66,1.84,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.67,340.86,359.58,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.65,333.89,357.06,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.64,318.21,354.62,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.64,308.42,351.94,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.63,298.17,349.44,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.62,284.05,346.57,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.6,264.85,344.44,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.57,254.72,342.37,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.56,246.8,340.58,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.49,246.8,340.8,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.46,232.09,339.14,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.42,210.93,336.93,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.4,191.96,335.45,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.36,177.64,333.75,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.28,189.37,331.52,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.23,162.8,333.18,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.14,92.59,337.87,2,2,10,23,0,0,1.0,87,6.0,0.442770053,0.557229947,0,0,1
0,0.41,44.17,29.34,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.46,45.99,26.8,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.51,46.83,24.22,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.55,45.38,20.93,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.58,44.33,18.72,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.61,44.33,15.57,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.62,38.25,11.41,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.62,38.99,8.5,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.6,24.43,4.21,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.57,7.09,359.48,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.56,346.41,355.77,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.52,329.6,352.16,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.48,313.63,349.37,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.43,305.14,347.6,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.38,296.59,345.89,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.33,298.64,344.83,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.24,290.4,343.45,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
0,0.18,291.39,342.14,4,2,12,31,7,6,6.0,79,6.0,0.533809487,0.466190513,0,0,1
