playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.34,101.73,96.98,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.32,99.4,89.56,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.31,97.69,81.59,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.26,97.69,73.72,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.24,103.11,65.89,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.22,106.51,59.24,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.19,105.25,52.26,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.16,105.25,43.24,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.15,104.53,32.25,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.1,102.01,15.79,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.06,99.93,349.51,2,2,2,19,0,3,3.0,29,3.0,0.596762195,0.403237805,0,0,1
0,0.3,141.8,171.13,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.35,145.67,169.56,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.41,142.41,169.02,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.47,150.49,169.2,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.52,154.2,169.69,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.56,156.95,170.47,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.6,159.26,171.09,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.64,157.24,172.08,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.68,162.23,174.03,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.69,168.25,176.19,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.71,172.58,178.24,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.72,173.27,180.53,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.73,178.74,182.84,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.74,183.7,185.39,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.76,189.03,188.36,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.77,189.03,191.56,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.78,191.07,193.85,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.79,196.78,196.78,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.8,201.23,199.12,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.82,202.79,201.37,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.83,206.88,203.18,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.84,214.13,205.64,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.84,219.16,207.87,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.84,221.51,209.42,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.87,224.09,212.91,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.86,222.86,215.77,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.88,232.28,218.15,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.88,229.76,220.84,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.88,224.63,224.55,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.87,225.95,227.39,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.86,225.95,231.12,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.85,222.02,234.01,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.82,218.48,237.16,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.79,214.77,239.65,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.76,210.14,241.45,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.72,210.14,243.14,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.68,214.58,243.75,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.63,214.58,243.12,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.58,217.39,240.84,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.52,221.46,238.5,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.47,222.51,236.59,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.37,233.91,233.28,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.32,239.64,230.25,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,1
0,0.37,105.08,148.72,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.39,100.17,149.5,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.43,97.69,148.8,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.45,100.02,148.1,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.46,98.8,147.92,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.48,104.16,148.71,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.5,112.95,149.6,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.51,129.39,151.73,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.51,144.94,153.77,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.52,164.23,155.71,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.53,178.52,158.1,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.52,206.72,161.47,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.53,223.53,164.31,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.52,233.83,166.72,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.52,242.88,168.88,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.5,249.83,170.86,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.49,254.1,172.59,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.44,257.81,173.5,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.43,260.06,174.75,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.24,263.33,173.41,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.27,264.74,174.36,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.22,264.74,176.09,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.18,265.93,178.58,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.14,276.33,187.51,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.09,280.13,200.0,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.07,292.51,216.07,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,303.68,239.97,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,321.42,263.05,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,349.64,283.98,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,357.14,303.22,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,359.52,321.75,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,351.44,335.64,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,347.59,342.45,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,337.79,348.92,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,328.05,359.42,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,324.06,6.79,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,308.21,6.46,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.03,301.89,14.23,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.03,298.67,27.26,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.03,297.75,40.0,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.04,292.56,53.74,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.05,291.61,68.29,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
0,0.06,289.07,96.34,3,1,10,39,3,17,-2.0,49,6.0,0.173877891,0.826122109,0,0,0
1,0.85,1.39,21.84,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.85,356.55,20.01,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.83,354.15,18.49,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.83,354.15,17.58,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.81,354.15,15.81,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.8,355.47,15.03,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.78,356.7,14.48,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.76,356.7,14.45,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.73,357.42,14.8,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.71,1.17,15.33,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.68,1.17,15.54,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.65,3.67,15.69,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.61,7.31,14.96,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.58,15.41,14.28,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.55,19.91,14.23,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.51,23.91,14.43,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.48,25.53,14.36,1,1,10,36,0,7,14.0,46,7.0,0.404876258,0.595123742,0,0,1
1,0.25,306.3,306.75,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.28,307.26,305.95,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.32,307.26,304.54,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.33,309.48,302.71,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.34,310.57,301.51,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.33,311.43,300.16,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.33,315.33,298.03,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.31,319.26,298.3,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.29,325.6,298.42,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.24,331.28,300.36,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.19,330.39,301.01,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.15,323.81,303.42,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.12,321.44,308.67,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
1,0.08,320.51,315.99,1,1,10,47,0,7,3.0,63,7.0,0.4363534,0.5636466,0,0,1
0,0.69,188.4,212.0,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.71,184.62,208.5,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.72,185.31,205.47,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.76,188.58,202.45,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.78,187.57,200.66,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.79,187.57,199.65,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.79,190.42,198.9,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.79,190.42,198.69,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.79,186.82,200.97,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.77,186.82,201.27,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.69,171.26,202.16,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.62,177.49,203.61,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.53,174.06,204.46,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.48,163.57,204.11,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.43,166.69,203.47,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.35,169.45,200.29,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.29,169.45,193.75,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.21,177.01,181.97,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.18,180.15,168.13,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.15,189.37,154.25,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.13,193.07,140.68,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.12,194.2,126.95,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.09,208.5,128.26,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.08,213.51,120.15,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.06,218.73,110.58,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.04,222.23,99.84,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.02,221.24,85.6,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
0,0.01,221.24,9.23,2,3,2,21,0,7,9.0,31,7.0,0.434433408,0.565566592,0,0,1
1,0.54,345.32,354.48,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.53,340.72,350.8,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.52,334.29,347.05,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.49,329.41,342.16,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.47,326.67,337.14,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.45,322.42,331.12,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.44,317.75,326.78,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.42,315.57,322.07,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.4,313.01,317.87,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.38,311.54,317.57,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.36,309.41,317.77,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.34,309.41,317.86,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.3,300.25,319.13,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.23,292.93,324.19,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.2,286.32,332.45,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.17,277.64,344.97,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.14,272.99,8.82,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.14,262.41,29.36,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.14,261.01,39.4,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.14,256.59,50.92,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.15,253.42,58.97,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.13,254.53,65.62,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
1,0.11,243.54,69.42,1,2,10,47,0,0,13.0,57,6.0,0.455579314,0.544420686,0,0,1
0,0.53,22.02,330.56,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.55,10.06,326.53,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.56,359.07,322.67,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.57,349.14,317.46,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.57,338.0,311.83,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.57,325.95,305.71,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.56,309.36,299.88,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.55,297.93,294.38,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.53,287.96,288.32,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.51,275.59,282.28,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.48,261.96,275.41,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.46,250.44,270.07,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.43,241.67,264.64,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.41,233.13,260.27,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.36,224.95,257.07,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.31,211.1,255.49,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.23,198.12,255.81,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.21,188.89,255.87,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.15,184.45,261.05,2,1,10,11,3,7,14.0,99,6.0,0.287476361,0.712523639,0,0,1
0,0.29,119.79,51.53,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.33,110.94,59.86,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,106.0,66.11,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.42,102.59,70.33,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.44,98.37,74.68,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.46,96.67,78.46,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.47,97.3,83.11,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.46,97.93,87.11,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.44,99.03,91.24,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.43,103.78,98.38,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.4,107.36,104.72,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.37,110.29,114.36,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.35,110.29,126.69,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.33,103.91,137.12,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.31,98.77,148.34,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.29,94.36,160.61,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.28,75.98,175.65,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.27,57.95,186.84,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.28,32.26,197.98,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.27,8.84,212.34,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.27,352.59,228.18,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.28,345.14,241.18,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.29,338.73,253.02,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.32,335.61,265.04,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.34,332.87,273.77,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.36,330.96,281.39,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,330.96,287.43,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,330.96,294.46,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,330.96,299.72,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,333.15,303.99,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.38,335.32,308.4,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.37,336.44,312.12,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.35,339.15,315.92,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.34,343.0,319.43,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.32,347.6,323.5,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.3,349.9,327.32,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.29,351.8,330.94,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.27,352.73,334.04,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.26,351.94,335.67,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.25,351.94,336.89,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.23,351.25,337.98,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.22,349.39,336.77,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.21,346.68,335.5,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.2,343.65,334.71,2,3,10,25,14,7,1.0,85,4.0,0.655198682,0.344801318,0,0,0
0,0.43,139.86,166.17,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.47,139.06,165.0,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.53,150.22,164.57,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.56,152.39,163.99,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.59,154.14,163.49,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.58,151.61,163.39,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.58,150.1,163.01,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.55,157.21,163.28,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.51,160.18,164.22,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.5,164.86,164.88,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.46,175.96,167.35,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
0,0.43,186.43,170.15,2,3,2,29,17,7,7.0,39,6.0,0.662805051,0.337194949,0,0,1
1,0.14,324.62,110.72,2,3,11,31,17,14,13.0,79,5.0,0.617169041,0.382830959,0,0,1
