playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.74,103.8,106.33,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.64,91.93,102.05,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.64,85.29,100.01,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.63,80.39,97.51,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.56,59.93,98.7,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.53,29.7,98.3,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.47,351.83,98.8,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
1,0.43,339.58,98.72,4,1,10,25,6,14,15.0,35,6.0,0.180891532,0.819108468,0,0,1
0,0.16,132.22,84.12,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.23,127.52,84.94,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.3,120.07,85.09,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.37,111.06,84.87,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.42,104.52,85.1,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.44,93.88,82.66,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.46,86.77,80.5,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.46,81.34,75.81,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.46,65.79,72.6,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.41,47.69,65.01,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.39,41.98,57.69,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.35,28.39,45.35,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.33,19.59,33.81,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
0,0.31,359.02,22.02,4,2,6,36,5,10,-2.0,46,5.0,0.348663554,0.651336446,0,1,1
1,0.5,304.84,2.31,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.55,311.45,357.32,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.58,327.22,355.05,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.61,339.69,354.11,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.62,355.75,354.91,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.61,4.73,356.17,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.6,8.42,356.57,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.58,5.78,357.63,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.54,1.32,359.75,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.49,7.98,1.72,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.43,12.82,4.01,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.37,18.44,6.6,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.29,17.37,10.68,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.24,12.21,15.0,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.17,13.55,19.66,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.1,9.61,25.13,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.04,9.61,72.12,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.02,3.72,173.03,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.05,4.65,186.68,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.08,7.93,190.78,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.1,7.93,193.85,4,1,10,37,11,10,8.0,47,6.0,0.43726429,0.56273571,0,0,1
1,0.74,302.75,322.81,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.73,302.75,320.4,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.74,295.11,314.23,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.7,281.55,310.69,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.72,264.13,307.56,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.71,251.31,304.96,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.68,246.8,302.38,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.66,235.25,300.52,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.61,222.07,299.78,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.54,217.94,298.4,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.49,208.5,297.71,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.42,203.56,298.09,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.36,196.12,297.58,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.3,184.14,300.21,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.25,179.29,303.02,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.2,173.25,307.18,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.16,170.1,313.03,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.13,166.68,319.51,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
1,0.1,163.74,329.47,3,1,10,38,6,6,13.0,48,8.0,0.500935595,0.499064405,0,0,1
0,0.34,100.3,56.03,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.37,100.96,60.55,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.39,101.94,66.61,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.39,104.75,70.99,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.38,106.77,76.29,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.38,105.1,79.34,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.36,105.93,81.72,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.33,102.79,83.03,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.32,109.35,85.33,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.26,106.77,86.0,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.23,112.57,86.07,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.13,122.6,64.68,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.14,125.33,36.27,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.08,126.16,16.19,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.11,122.55,351.07,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.14,129.71,343.69,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.13,128.9,337.66,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.13,128.9,333.6,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.2,128.9,345.84,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.21,127.3,356.22,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.19,125.44,359.48,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.24,124.84,5.34,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.25,128.07,10.86,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.28,240.74,15.51,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.29,282.37,16.73,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.31,279.75,16.88,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.29,292.47,15.41,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.27,298.24,13.2,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.26,325.49,11.38,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
0,0.21,19.11,12.6,3,2,3,49,13,6,-1.0,61,7.0,0.673945829,0.326054171,0,0,1
1,0.23,262.38,346.26,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.3,262.38,340.83,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.38,263.21,337.65,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.42,267.62,335.72,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.46,267.62,333.79,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.5,267.62,332.45,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.52,266.81,331.55,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.54,265.01,331.78,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.53,265.01,332.2,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.51,270.66,333.88,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.49,279.23,335.48,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.47,285.28,341.88,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.47,289.35,346.65,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.46,296.22,351.14,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.46,303.7,356.16,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.47,308.91,0.75,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.48,315.52,4.12,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.51,318.79,7.04,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.54,323.21,9.02,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.56,327.57,11.05,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.6,328.55,11.95,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.63,332.31,12.64,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.65,333.98,13.17,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.68,333.17,13.44,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.7,333.17,14.95,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.72,333.79,16.65,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.73,338.7,20.04,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.74,340.45,22.79,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.75,341.92,26.1,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.74,344.34,29.0,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.73,347.5,33.15,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.72,343.05,36.46,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.69,328.91,39.85,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.65,333.36,44.37,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.61,347.9,48.76,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.57,354.72,52.73,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.54,356.34,56.05,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.5,359.09,59.72,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
1,0.44,353.24,59.91,1,1,10,25,0,0,-1.0,35,6.0,0.397759892,0.602240108,0,0,1
0,0.51,10.15,318.67,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.49,10.15,327.41,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.48,10.15,334.67,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.47,12.79,341.95,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.47,14.18,349.31,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.49,22.03,356.47,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.5,26.66,2.66,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.51,26.66,8.17,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.52,27.63,12.75,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.53,26.28,16.92,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.53,21.31,19.85,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.52,20.65,22.33,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.49,359.25,23.95,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.47,350.95,25.63,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.45,344.82,26.98,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.42,334.33,27.72,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.37,321.43,28.55,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.33,311.42,28.48,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.28,296.75,27.8,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.24,285.64,26.46,2,3,8,46,7,7,8.0,64,4.0,0.397600722,0.602399278,0,0,1
0,0.5,4.51,20.26,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.55,4.51,20.77,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.59,3.3,20.02,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.63,7.96,19.43,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.67,6.33,18.27,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.7,12.7,15.7,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.73,19.61,14.3,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.75,25.33,12.83,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.77,31.38,12.11,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.78,34.86,11.47,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.78,36.83,11.04,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.78,35.28,10.62,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.77,29.09,9.96,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.75,24.56,9.5,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.73,20.82,8.9,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.71,16.83,7.57,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.69,13.57,7.08,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.68,7.5,6.91,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.66,357.89,6.34,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.64,349.62,6.13,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.63,343.32,6.03,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.6,338.27,6.06,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.58,332.87,6.02,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.55,330.12,5.37,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.52,326.41,4.56,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.48,321.77,3.36,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.45,317.87,1.81,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.43,316.83,0.5,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.4,312.46,358.17,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.39,303.97,356.22,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.36,301.11,354.38,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.33,302.14,353.73,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.32,303.09,353.33,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.3,303.86,352.65,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.27,307.11,352.86,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.23,309.52,355.58,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.21,308.58,356.67,2,1,10,30,7,7,11.0,40,5.0,0.332501952,0.667498048,0,0,1
0,0.53,131.63,151.99,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.57,133.19,154.0,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.6,131.29,155.04,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.63,134.31,156.38,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.65,135.51,157.71,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.67,136.55,159.86,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.7,144.06,163.49,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.71,146.8,167.13,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.71,150.28,169.95,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.7,157.53,172.59,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.7,162.07,174.71,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.63,174.34,180.96,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.63,189.08,186.6,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.58,181.28,191.62,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.53,172.37,195.28,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.51,175.29,199.65,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.46,185.5,202.81,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.41,179.54,205.11,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.35,173.17,206.08,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.3,170.92,208.14,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.24,159.25,209.82,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.21,151.16,211.97,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.18,151.16,205.65,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.15,150.29,199.89,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.14,124.75,188.15,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.12,117.47,179.25,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.12,166.1,172.01,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.13,213.56,170.98,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
0,0.13,227.82,171.6,3,1,8,8,7,16,2.0,18,6.0,0.254729342,0.745270658,0,0,1
1,0.36,331.32,35.4,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.38,332.22,35.18,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.4,336.14,35.11,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.41,340.43,34.77,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.42,341.46,34.1,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.41,343.32,33.08,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.4,344.61,32.02,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.39,348.04,31.62,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.33,344.01,31.21,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.29,350.45,30.28,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.26,355.33,31.24,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.19,356.13,34.38,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.13,352.41,43.43,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.09,0.48,59.01,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.06,3.33,98.75,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.05,5.1,139.85,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.06,14.95,150.68,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.07,29.83,148.02,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.07,43.93,132.77,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.08,59.01,122.14,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.09,89.59,109.94,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.09,122.54,101.39,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.09,136.57,95.52,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.09,143.68,95.72,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.07,147.98,99.88,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.05,149.36,125.21,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.04,150.23,175.99,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.06,153.08,210.3,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.1,156.91,224.81,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.13,159.57,230.64,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.16,162.95,234.66,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.2,163.82,237.86,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.22,166.58,239.39,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.2,167.22,240.91,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.24,169.0,241.93,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.19,171.49,241.44,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.18,176.23,241.03,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
1,0.15,191.33,240.83,1,1,10,48,0,0,8.0,58,7.0,0.624920845,0.375079155,0,0,1
