playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
1,0.34,241.72,249.04,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.35,244.78,248.24,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.35,246.03,245.0,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.35,246.03,242.49,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.35,243.82,240.6,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.32,241.69,244.13,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.31,244.16,248.48,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.26,252.11,260.73,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.25,252.72,270.66,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.22,249.38,284.85,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.19,245.21,303.29,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.17,240.05,324.35,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.18,230.89,344.9,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.19,227.77,1.04,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.21,224.0,13.34,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.22,220.53,20.5,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,210.97,24.67,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.25,206.34,28.47,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,206.34,31.43,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,208.69,32.22,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,213.57,30.07,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,213.57,28.23,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.25,215.04,25.47,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.24,221.87,24.17,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.23,232.8,25.74,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.22,238.06,27.51,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.2,243.95,28.99,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.18,251.01,32.67,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.17,256.4,36.76,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.14,260.55,42.12,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.12,263.1,45.63,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.1,263.1,49.28,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
1,0.09,270.0,54.11,3,1,10,30,31,3,7.0,40,6.0,0.997897377,0.002102623,0,0,1
0,0.31,67.44,26.0,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.35,69.22,25.63,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.41,64.1,26.44,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.43,60.42,27.9,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.47,57.99,29.76,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.5,56.76,31.14,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.52,52.81,33.21,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.55,52.81,34.71,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.55,53.49,36.65,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.55,53.49,39.4,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.56,53.49,40.96,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.55,57.25,42.23,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.52,59.2,44.6,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.51,63.21,47.01,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.48,67.6,50.46,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.44,71.28,54.79,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.38,63.0,54.05,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.35,63.0,58.75,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.33,63.0,63.35,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.3,62.02,69.88,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.3,60.21,76.08,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.27,60.21,80.6,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.25,58.35,84.49,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.24,57.52,88.56,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.19,54.53,83.43,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.17,52.52,76.35,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.15,52.52,68.3,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.12,49.72,59.46,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.11,47.84,48.61,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.08,49.07,37.61,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.07,49.07,30.74,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.06,47.72,33.32,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.06,46.11,31.78,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.04,43.48,33.92,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.03,40.94,49.28,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.02,34.72,96.81,4,1,10,22,38,3,0.0,32,6.0,0.998795983,0.001204017,0,0,1
0,0.27,61.98,42.48,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.3,58.73,44.35,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.33,52.29,42.81,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.35,44.69,39.6,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.36,37.28,36.15,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.37,30.01,31.78,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.38,24.08,25.36,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.4,19.08,17.5,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.41,11.9,11.08,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.42,6.26,3.84,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.43,6.26,356.9,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.44,7.77,349.77,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.45,9.18,344.39,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.44,18.02,337.13,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.45,18.02,331.28,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.46,19.2,327.12,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.43,20.58,323.02,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.4,19.85,319.72,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.41,24.77,316.7,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.33,11.32,310.81,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.28,17.84,306.96,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.29,17.84,302.32,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.17,3.61,296.13,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.13,263.27,283.23,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.09,224.69,254.18,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.07,221.12,213.89,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.09,252.48,189.65,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.09,239.25,186.25,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.11,237.33,179.49,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.1,235.73,176.52,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.1,235.73,172.13,2,1,10,11,14,10,0.0,99,6.0,0.57119805,0.42880195,0,0,1
0,0.69,75.47,36.94,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.73,77.47,37.48,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.74,77.47,38.44,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.75,83.04,37.9,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.75,86.99,37.61,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.72,90.89,36.89,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.68,93.99,36.24,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.65,96.31,35.38,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.6,98.3,34.74,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.55,98.3,34.64,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.48,80.14,34.23,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.4,8.97,32.85,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.33,335.63,32.92,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.29,327.6,34.65,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.22,326.02,35.76,1,2,10,25,0,0,4.0,85,6.0,0.786364706,0.213635294,0,0,1
0,0.5,24.92,4.11,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.54,15.76,0.68,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.55,14.43,357.57,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.57,11.14,355.21,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.58,9.05,352.17,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.59,5.46,349.9,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.61,359.73,347.36,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.59,358.91,344.73,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.6,356.34,341.87,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.56,354.03,340.37,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.55,344.37,338.95,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.52,336.6,336.87,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.49,329.35,335.58,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.46,320.39,334.58,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.41,325.31,334.1,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.37,304.97,334.24,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.32,267.33,334.98,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.28,232.92,336.27,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.24,211.4,335.28,4,2,7,34,6,6,-4.0,76,6.0,0.722641751,0.277358249,0,0,1
0,0.46,5.89,356.06,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.51,4.75,356.02,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.56,4.75,356.11,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.6,7.07,356.68,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.63,6.24,356.6,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.66,8.0,356.66,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.69,10.18,356.75,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.72,13.11,356.89,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.74,11.17,356.13,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.76,9.24,354.93,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.77,6.0,353.34,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.76,359.15,350.16,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.75,357.17,347.53,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.73,352.46,344.0,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.71,351.13,341.09,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.66,356.03,334.36,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.62,346.82,328.67,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.59,342.46,323.89,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.56,341.29,318.69,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.54,331.33,313.41,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.48,338.23,307.87,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.45,358.05,303.83,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.38,8.67,301.38,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.33,13.18,298.82,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.28,16.35,296.91,4,3,2,22,6,13,3.0,88,6.0,0.119276639,0.880723361,0,0,1
0,0.69,157.03,170.42,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.7,154.5,168.99,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.7,154.5,167.57,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.71,150.21,166.96,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.71,148.73,167.27,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.7,152.11,167.34,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.69,158.31,167.25,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.67,163.05,167.67,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.65,168.03,167.65,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.62,174.12,168.33,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.58,174.12,168.65,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.52,170.1,169.51,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.48,170.1,170.47,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.43,166.51,171.32,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.38,160.48,172.35,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.32,150.83,173.61,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.27,135.17,175.74,1,2,6,18,0,0,15.0,92,6.0,0.609679762,0.390320238,0,0,1
0,0.8,14.21,350.25,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.79,20.86,353.21,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.78,28.22,356.79,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.77,25.71,0.86,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.76,29.72,4.55,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.76,37.54,8.21,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.75,44.2,11.51,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.77,40.4,15.21,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.77,37.41,17.76,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.77,37.41,20.01,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.76,43.5,22.05,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.78,47.71,23.35,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.77,49.72,24.24,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.76,51.27,24.6,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.74,55.37,23.98,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.71,46.58,22.96,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.68,41.75,21.59,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.64,36.51,19.28,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.59,30.46,16.54,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.54,21.49,12.96,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.5,9.92,9.38,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.46,353.13,6.26,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.41,319.2,2.74,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.37,275.13,358.8,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.32,262.22,355.54,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.28,259.46,351.74,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.22,240.35,346.76,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.19,234.57,341.16,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.09,252.7,329.65,1,2,4,29,0,0,9.0,39,6.0,0.713429984,0.286570016,0,0,1
0,0.57,150.79,168.69,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.58,150.79,166.77,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.58,144.9,166.26,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.57,146.72,167.34,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.55,143.95,168.0,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.53,140.49,168.94,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.5,144.33,171.67,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.47,141.86,173.04,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.44,140.17,174.06,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.36,138.1,173.83,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.33,137.34,174.16,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.28,137.96,174.26,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.24,151.54,176.99,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.18,156.31,177.05,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.14,163.45,178.95,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.09,170.49,186.51,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
0,0.05,177.01,211.01,1,1,10,13,0,0,3.0,23,6.0,0.735550478,0.264449522,0,0,1
1,0.36,264.39,177.82,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.36,261.22,187.59,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.36,252.34,199.07,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.37,251.74,209.77,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.38,251.74,220.03,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.39,247.92,229.77,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.43,249.72,237.06,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.46,252.78,242.72,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.49,259.02,246.13,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.51,260.31,248.52,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.53,261.93,249.68,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.55,263.56,249.77,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.55,264.32,248.85,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.56,266.23,247.27,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.55,267.68,246.01,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.54,268.59,244.23,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.51,268.59,242.23,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.49,268.59,240.45,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.46,270.78,239.05,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.44,270.78,237.51,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.39,268.84,236.28,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.36,268.84,237.14,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.31,268.84,239.14,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.25,285.99,242.09,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.18,296.62,249.79,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.12,323.78,263.22,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.07,342.27,308.97,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.04,355.71,16.53,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.09,0.72,45.7,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.13,354.14,58.77,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.16,356.05,62.17,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.18,359.58,64.97,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.19,352.84,68.69,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
1,0.2,357.19,69.82,2,2,5,45,21,10,0.0,55,6.0,0.912437202,0.087562798,0,0,1
