playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.69,112.5,158.93,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.68,114.18,159.39,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.66,117.83,159.83,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.65,121.82,160.54,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.62,127.53,160.88,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.58,127.53,161.68,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.54,123.66,163.35,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.51,116.08,164.25,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.46,112.66,165.29,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.41,111.33,166.06,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.34,106.86,166.6,4,1,10,47,17,20,3.0,57,6.0,0.367567047,0.632432953,0,0,1
0,0.43,114.05,120.28,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.45,117.45,125.69,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.47,124.18,130.7,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.48,134.2,135.07,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.49,139.64,141.88,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.49,139.64,148.19,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.49,148.46,153.33,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.49,150.75,160.56,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.5,153.05,166.32,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.5,156.39,172.63,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.52,159.22,178.38,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.54,162.01,183.68,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.56,170.57,188.43,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.58,178.51,192.7,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.59,186.49,196.49,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.6,193.46,200.3,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.6,210.29,204.28,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.6,222.37,207.73,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.58,233.55,211.4,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.57,240.03,214.54,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.55,243.55,218.1,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.53,246.94,221.02,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.51,248.48,224.47,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.48,248.48,225.4,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.41,253.56,226.07,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.39,259.56,227.9,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.34,255.79,229.98,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.29,260.18,229.32,1,1,10,25,0,0,-1.0,85,7.0,0.704538656,0.295461344,0,0,1
0,0.35,1.13,114.78,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.34,344.58,124.52,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.33,282.16,133.78,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.32,222.4,142.62,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.3,218.15,155.83,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.31,214.07,164.65,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.33,209.7,173.59,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.37,217.87,183.93,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.41,227.74,192.77,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.42,240.47,198.53,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.47,241.16,203.58,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.5,239.1,207.23,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.55,241.42,211.36,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.58,246.01,215.25,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.61,250.48,219.45,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.62,250.48,224.54,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.64,252.14,229.22,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.64,258.69,234.77,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.65,262.97,239.99,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.66,262.97,246.4,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.66,263.69,251.59,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.67,265.35,255.71,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.67,267.13,259.72,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.66,268.04,263.11,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.65,267.17,265.63,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.63,266.25,268.41,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.61,266.25,270.67,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.59,271.19,272.46,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.56,273.19,274.62,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.54,275.28,276.54,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.51,276.03,278.19,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.49,278.96,279.1,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.47,280.83,280.33,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.44,282.17,282.23,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.45,277.16,287.91,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.43,277.16,290.89,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.4,274.27,293.61,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.38,271.4,296.52,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.34,270.09,300.22,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.28,267.07,305.55,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
0,0.19,264.58,310.56,1,1,10,25,0,0,-2.0,85,5.0,0.577909499,0.422090501,0,0,1
1,0.73,232.05,208.68,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.75,230.29,209.33,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.76,228.28,209.68,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.76,226.48,209.16,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.75,226.48,208.58,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.74,225.1,207.61,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.72,223.31,205.89,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.7,218.76,202.99,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.67,216.32,199.99,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.64,214.95,197.09,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.63,213.14,193.0,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.62,209.31,188.47,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.6,200.68,183.86,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.6,190.41,179.8,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.59,175.59,175.99,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.58,161.66,172.85,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.56,142.88,169.61,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.53,127.88,167.29,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.49,110.97,164.64,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.45,87.46,163.05,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.4,72.75,161.25,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.35,58.91,158.68,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.3,51.07,155.64,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.24,46.34,150.92,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
1,0.2,42.18,143.6,1,2,20,44,3,0,-1.0,54,7.0,0.68498937,0.31501063,0,0,1
0,0.75,152.9,190.59,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.75,149.21,187.68,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.75,143.59,185.99,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.76,141.61,183.84,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.77,138.91,181.93,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.77,134.45,180.0,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.78,126.18,178.11,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.77,123.84,175.27,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.76,124.92,172.51,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.76,124.92,169.7,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.73,121.16,166.27,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.71,120.21,162.72,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.69,119.18,159.19,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.68,119.18,156.33,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.66,118.15,154.62,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.63,116.34,152.52,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.6,114.64,150.44,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.58,116.07,149.82,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.56,119.59,151.81,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.53,118.54,152.67,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.47,112.19,152.69,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.44,108.95,153.78,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.39,105.21,155.89,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.34,101.72,159.68,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.32,99.9,169.61,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.28,98.64,175.9,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.3,96.59,183.73,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.35,98.14,192.75,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.32,91.22,199.35,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.32,85.25,203.54,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.33,80.55,206.98,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.3,81.55,209.26,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.29,91.61,210.24,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.27,98.33,210.37,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.25,102.92,210.32,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.23,105.72,210.69,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.19,104.8,209.83,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.17,95.9,206.01,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.15,93.72,203.78,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.2,79.86,194.69,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.18,267.84,195.41,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.17,272.67,198.29,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
0,0.16,276.44,201.44,4,3,6,8,13,10,-3.0,18,5.0,0.814396549,0.185603451,0,0,1
1,0.47,215.49,204.84,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.49,208.35,201.91,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.5,203.96,198.03,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.5,199.33,195.36,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.5,194.94,192.23,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.49,190.45,188.56,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.46,194.7,185.44,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.37,204.7,181.21,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.35,204.7,176.16,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.33,209.45,173.03,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
1,0.27,190.9,171.57,1,3,4,37,0,7,5.0,47,6.0,0.402656637,0.597343363,0,0,1
0,0.26,69.78,103.83,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.26,68.5,104.67,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.25,68.5,105.63,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.24,68.5,105.25,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.23,66.42,103.62,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.23,60.31,100.89,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.22,51.29,98.0,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.23,42.2,94.35,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.24,39.77,90.33,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.26,39.77,85.23,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.25,37.69,81.42,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.25,35.12,78.28,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.23,32.06,74.87,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.18,21.89,69.41,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.16,18.14,62.54,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.12,19.04,50.46,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.1,16.25,27.56,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.1,3.88,6.07,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.11,282.92,339.6,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.12,239.68,311.85,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.12,225.64,296.64,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.13,208.04,287.75,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.16,213.38,280.35,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.18,234.37,274.25,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.18,213.75,268.51,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
0,0.17,187.58,263.06,3,3,10,30,21,14,5.0,80,6.0,0.738055166,0.261944834,0,0,1
1,0.59,4.3,18.64,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.6,7.57,21.91,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.61,10.96,25.08,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.62,15.75,28.2,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.62,25.81,31.69,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.62,35.28,35.27,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.63,38.96,38.35,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.64,43.88,40.87,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.64,49.46,42.74,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.65,53.53,44.0,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.65,55.49,45.33,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,57.34,46.65,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,62.5,47.93,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,65.55,49.16,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,65.55,50.39,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,65.55,51.45,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.66,66.15,53.38,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.65,65.39,55.58,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.65,65.39,57.75,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.64,63.75,60.45,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.63,63.75,63.44,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.62,64.83,66.1,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.61,65.74,69.07,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.6,66.72,71.35,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.59,66.72,73.35,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.59,66.72,75.1,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.6,62.75,76.61,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.59,65.14,77.18,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.58,68.94,78.82,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.57,68.94,80.2,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.56,70.16,81.3,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.54,70.16,82.64,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.53,72.84,83.73,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.53,69.75,85.33,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.53,71.43,86.33,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.51,71.43,86.95,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.48,67.61,88.31,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.43,66.65,90.66,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.4,66.65,93.71,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.36,95.49,95.28,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.32,125.86,98.18,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,1
1,0.38,167.35,121.73,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.42,163.22,118.6,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.46,162.38,115.63,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.48,157.31,110.92,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.49,125.97,104.62,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.49,107.28,99.56,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.48,91.91,95.28,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.46,68.5,91.1,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.43,48.47,86.27,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.4,39.45,82.59,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.37,37.01,79.08,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.32,26.98,77.79,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.29,21.57,75.13,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.25,18.13,75.37,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.21,13.31,76.6,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.16,7.93,80.23,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.14,8.97,87.45,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.11,10.0,93.52,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.1,14.94,96.16,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.1,14.94,97.65,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.12,17.33,94.18,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.13,22.05,88.32,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.16,31.69,81.68,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.19,37.43,78.03,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.23,42.62,75.69,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.27,46.12,73.51,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.31,53.71,71.32,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
1,0.35,54.73,69.86,4,2,14,19,28,14,11.0,29,6.0,0.977524027,0.022475973,0,0,0
